file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_MS_012_sup_Pul_first_half.wav,0.07118465,0.41652033,0.9933777,-0.9925842,0.058624268,0.42255938,0.002125326276102088,0.014052689358189794,0.03430965128722807
noise_added_6db_boosted_MS_012_sup_Pul_second_half.wav,0.06403058,0.36949414,0.993927,-0.9927368,0.06550598,0.3750011,0.002144585629350348,0.040159102783372265,0.6581916320885517
noise_added_6db_boosted_MS_012_sup_Tri.wav,0.02315681,0.3104454,0.9949341,-0.99490356,0.022918701,0.31130782,0.0023405778712296986,0.12927613450945036,0.8732726509271687
noise_added_6db_boosted_MS_012_sup_Tri_first_half.wav,0.038327843,0.31870985,0.99453735,-0.9949646,0.047851562,0.32100624,0.0023213185179814387,0.03720955565833288,0.9165261279173138
noise_added_6db_boosted_MS_012_sup_Tri_second_half.wav,0.007988542,0.30119094,0.9934082,-0.99243164,9.1552734e-05,0.30129686,0.0023519069025522044,0.22094555554064182,0.8363575514123789
noise_added_6db_boosted_MS_014_sit_Aor.wav,-0.018478677,0.15403128,0.9925842,-0.9949646,-0.012176514,0.15513572,0.002474260440835267,-0.011030682224691496,4.562064619813494
noise_added_6db_boosted_MS_014_sit_Aor_first_half.wav,-0.034850873,0.18284822,0.9892273,-0.9890442,-0.03515625,0.18613988,0.002236350783062645,0.0781374539154515,2.305413632130054
noise_added_6db_boosted_MS_014_sit_Aor_second_half.wav,-0.002107238,0.11610974,0.9927368,-0.9948425,-0.00018310547,0.11612887,0.002646461716937355,0.26920580999539184,10.815958803957445
noise_added_6db_boosted_MS_014_sit_Mit.wav,-0.029738843,0.22275428,0.9970398,-1.0,-0.034332275,0.22473064,0.002285632069315545,-0.030704015718025206,1.2510037575222759
noise_added_6db_boosted_MS_014_sit_Mit_first_half.wav,0.033909045,0.22887921,0.9961853,-0.993042,0.04598999,0.23137742,0.002425545606148492,-0.266505879193388,1.0990821313393688
noise_added_6db_boosted_MS_014_sit_Mit_second_half.wav,-0.09338503,0.19685371,0.99728394,-1.0,-0.09945679,0.21788105,0.00212872498549884,-0.011400169070596959,2.478735548798306
noise_added_6db_boosted_MS_014_sit_Pul.wav,-0.009769111,0.14060946,0.99575806,-0.99124146,-0.009887695,0.14094841,0.0021983985281322505,0.20696919507160103,8.863121625725409
noise_added_6db_boosted_MS_014_sit_Pul_first_half.wav,-0.009055727,0.13491839,0.99554443,-0.9911804,-0.009887695,0.13522196,0.002300926261600928,0.04762658293530094,13.943575790422372
noise_added_6db_boosted_MS_014_sit_Pul_second_half.wav,-0.010482494,0.14607635,0.9914856,-0.86782837,-0.009796143,0.14645196,0.0020913391821345707,0.3337769028096982,5.044247770224283
noise_added_6db_boosted_MS_014_sit_Tri.wav,0.05349906,0.2995919,0.99243164,-0.99554443,0.034576416,0.30433112,0.0018998785527842227,-0.036422210901125934,0.8317963099171299
noise_added_6db_boosted_MS_014_sit_Tri_first_half.wav,0.17819121,0.30053633,0.99191284,-0.99606323,0.1956482,0.3493912,0.001734474695475638,-0.5143632513441998,1.3923669844759994
noise_added_6db_boosted_MS_014_sit_Tri_second_half.wav,-0.07119402,0.24102199,0.9920654,-0.9946594,-0.083358765,0.25131693,0.001997308222157773,-0.003773889321559328,2.486112456856884
noise_added_6db_boosted_MS_014_sup_Aor.wav,0.0076896977,0.25541916,0.99697876,-0.99902344,0.010101318,0.2555349,0.002665721070185615,-0.06826041693230517,1.9855911449135215
noise_added_6db_boosted_MS_014_sup_Aor_first_half.wav,-0.013415409,0.2720591,0.9963989,-0.99935913,-0.011657715,0.27238965,0.002729163645591647,0.020803770816517075,1.45158878015644
noise_added_6db_boosted_MS_014_sup_Aor_second_half.wav,0.028796049,0.235736,0.99246216,-0.9941101,0.029388428,0.23748827,0.0025320385005800465,-0.11643787104225815,2.7860975883641785
noise_added_6db_boosted_MS_014_sup_Mit.wav,-0.024319155,0.3484961,0.9935608,-0.99487305,-0.020996094,0.34934354,0.002121361115139211,-0.021997968719379576,1.0108487071061028
noise_added_6db_boosted_MS_014_sup_Mit_first_half.wav,-0.08701032,0.32841784,0.9925842,-0.994812,-0.089782715,0.3397486,0.0019304669373549884,0.05775188260991507,1.1530211456872292
noise_added_6db_boosted_MS_014_sup_Mit_second_half.wav,0.03837343,0.3566218,0.99334717,-0.9947815,0.043792725,0.35868037,0.0022635404582366588,-0.16627913536458433,1.132186486366468
noise_added_6db_boosted_MS_014_sup_Pul.wav,-0.011787101,0.25492173,0.99664307,-0.9927368,-0.0072631836,0.2551941,0.0025399688225058005,0.041062814775826656,2.498977302842863
noise_added_6db_boosted_MS_014_sup_Pul_first_half.wav,-0.017448844,0.23931935,0.9965515,-0.9923096,-0.016937256,0.2399546,0.002589816560324826,0.08654727952236571,3.2449153305347
noise_added_6db_boosted_MS_014_sup_Pul_second_half.wav,-0.0061237533,0.26950362,0.9916687,-0.9925232,0.0032958984,0.26957318,0.0025320385005800465,-0.004435347548503677,1.9216142974650205
noise_added_6db_boosted_MS_014_sup_Tri.wav,-0.020160912,0.289662,0.9944458,-0.99246216,-0.022521973,0.29036275,0.0019304669373549884,-0.10360111540074222,2.493960873570085
noise_added_6db_boosted_MS_014_sup_Tri_first_half.wav,0.042425323,0.28139412,0.99276733,-0.9924011,0.04473877,0.28457436,0.002068681119489559,-0.11970501972260658,2.536787472861305
noise_added_6db_boosted_MS_014_sup_Tri_second_half.wav,-0.08274586,0.2842396,0.99417114,-0.99227905,-0.07775879,0.29603887,0.001939530162412993,-0.08998681639367478,2.9747090915245504
noise_added_6db_boosted_MS_017_sit_Aor.wav,0.013356102,0.21375404,0.9951477,-0.99349976,0.014099121,0.21417089,0.0021689430466937357,-0.3897382761648339,7.127331345481872
noise_added_6db_boosted_MS_017_sit_Aor_first_half.wav,0.0063772397,0.22212517,0.993927,-0.9933777,0.0073547363,0.2222167,0.0022884643271461717,-0.29738189767820167,6.625116933909609
noise_added_6db_boosted_MS_017_sit_Aor_second_half.wav,0.020334886,0.2048027,0.9951172,-0.99316406,0.020477295,0.20580977,0.0021275920823665894,-0.4887343432041912,7.715609654331567
noise_added_6db_boosted_MS_017_sit_Mit.wav,-0.014344741,0.23630604,0.9941101,-0.9911804,-0.016540527,0.2367411,0.001931599840487239,0.39957087377233713,3.737249408025919
noise_added_6db_boosted_MS_017_sit_Mit_first_half.wav,-0.033927187,0.24649826,0.99398804,-0.99102783,-0.037963867,0.24882208,0.0020403585411832947,0.426685906056908,3.8627550042400323
noise_added_6db_boosted_MS_017_sit_Mit_second_half.wav,0.005238476,0.22394861,0.9921875,-0.98968506,0.006011963,0.22400989,0.0018171766241299305,0.4253911256558346,3.5795186779847423
noise_added_6db_boosted_MS_017_sit_Pul.wav,0.008155031,0.20993412,0.9951477,-0.99279785,0.00289917,0.21009244,0.0023468088384570765,0.03085427951937232,7.32592204137166
noise_added_6db_boosted_MS_017_sit_Pul_first_half.wav,0.019416966,0.2156946,0.9934387,-0.9927368,0.013031006,0.21656682,0.0025025830191415313,-0.04015388252497776,6.900462670953054
noise_added_6db_boosted_MS_017_sit_Pul_second_half.wav,-0.0031062884,0.20338959,0.9956665,-0.9930115,-0.008666992,0.2034133,0.0021389211136890953,0.09501083073145046,7.911131663478415
noise_added_6db_boosted_MS_017_sit_Tri.wav,-0.009548206,0.24134502,0.99505615,-0.9940491,-0.0057373047,0.24153383,0.0025512978538283063,0.007148774803531873,4.106151990560159
noise_added_6db_boosted_MS_017_sit_Tri_first_half.wav,0.0052552987,0.25899476,0.994812,-0.9939575,0.016296387,0.25904807,0.00267591719837587,-0.09958746019647387,3.818495625494366
noise_added_6db_boosted_MS_017_sit_Tri_second_half.wav,-0.02434928,0.2213084,0.9911499,-0.9933777,-0.024475098,0.22264384,0.0024368746374709978,0.10398425197352931,4.318638017820508
noise_added_6db_boosted_MS_017_sup_Aor.wav,-0.0051010195,0.38476914,0.9989624,-0.99432373,0.004119873,0.384803,0.001976915965777262,-0.031200827070419403,0.03468932058656815
noise_added_6db_boosted_MS_017_sup_Aor_first_half.wav,0.003448422,0.3698274,0.9924011,-0.99261475,0.014205933,0.36984342,0.0020539533787703014,-0.02662200752545775,0.10171415965306041
noise_added_6db_boosted_MS_017_sup_Aor_second_half.wav,-0.013648558,0.39896762,0.99838257,-0.9938965,-0.00579834,0.39920095,0.0018976127465197216,-0.025742141540623636,-0.04517367060967237
noise_added_6db_boosted_MS_017_sup_Mit.wav,0.02891541,0.26917058,0.9954529,-0.99609375,0.040893555,0.2707192,0.0023371791618329468,-0.3436530072166936,2.234751918024023
noise_added_6db_boosted_MS_017_sup_Mit_first_half.wav,-0.009551935,0.28123966,0.993927,-0.9963074,-0.0038452148,0.28140178,0.0023722991589327147,-0.18713126667608507,1.8305071745999815
noise_added_6db_boosted_MS_017_sup_Mit_second_half.wav,0.06737935,0.25069866,0.99520874,-0.9960327,0.07650757,0.25959542,0.002292995939675174,-0.46747633855872245,3.0674505031975423
noise_added_6db_boosted_MS_017_sup_Pul.wav,0.00020127208,0.2748147,0.9963684,-0.99606323,-0.00018310547,0.27481478,0.0025711236586426914,-0.006821671954140646,3.0099354919472026
noise_added_6db_boosted_MS_017_sup_Pul_first_half.wav,-0.0023687633,0.27264667,0.9961853,-1.0,-0.0036621094,0.27265695,0.0026725184889791185,-0.03169120532505971,2.874044461658415
noise_added_6db_boosted_MS_017_sup_Pul_second_half.wav,0.0027844976,0.27690664,0.99542236,-1.0,0.003112793,0.27692065,0.0025184436629930394,0.017018243339554467,3.132595541889117
noise_added_6db_boosted_MS_017_sup_Tri.wav,-0.0044813906,0.1756063,0.99142456,-0.99612427,-0.010665894,0.17566346,0.0027835429959396753,0.10829511635656627,13.525973725704269
noise_added_6db_boosted_MS_017_sup_Tri_first_half.wav,-0.0060482933,0.17355944,0.991333,-0.99502563,-0.011871338,0.17366478,0.002822061702436195,0.052576686275203774,13.519228694555753
noise_added_6db_boosted_MS_017_sup_Tri_second_half.wav,-0.002912969,0.17761606,0.9897766,-0.99594116,-0.009460449,0.17763993,0.0026770501015081207,0.15920325263645901,13.515340228946755
noise_added_6db_boosted_MS_024_sit_Aor.wav,0.086793005,0.22062631,0.9916382,-0.9946594,0.090423584,0.23708436,0.0016064566415313225,-0.8050482400471259,8.029470261364791
noise_added_6db_boosted_MS_024_sit_Aor_first_half.wav,0.04440977,0.21362041,0.9899292,-0.99453735,0.04737854,0.21818776,0.002153648854408353,-0.7491555287647382,8.0844761652112
noise_added_6db_boosted_MS_024_sit_Aor_second_half.wav,0.12917581,0.21937643,0.9915161,-0.9944153,0.1324768,0.25458282,0.0010128154002320186,-0.976054919786837,9.380553444709104
noise_added_6db_boosted_MS_024_sit_Mit.wav,-0.11820648,0.29708162,0.99508667,-0.9968567,-0.11773682,0.3197347,0.0019282011310904873,0.2797843241293069,2.921424888386496
noise_added_6db_boosted_MS_024_sit_Mit_first_half.wav,-0.13758217,0.30098712,0.99606323,-0.9953003,-0.1387024,0.33094123,0.0018930811339907194,0.4112467772563634,3.09331041246719
noise_added_6db_boosted_MS_024_sit_Mit_second_half.wav,-0.09882997,0.29184088,0.9927368,-0.99710083,-0.0975647,0.30812085,0.0019304669373549884,0.15181815527674852,2.8478242797689983
noise_added_6db_boosted_MS_024_sit_Pul.wav,-0.016680185,0.22726656,0.99609375,-0.9925232,-0.012329102,0.22787787,0.0025637597882830626,0.19938687113522782,5.976550117197656
noise_added_6db_boosted_MS_024_sit_Pul_first_half.wav,-0.01993702,0.23133564,0.99609375,-0.9923706,-0.018066406,0.23219317,0.00261700623549884,0.26892922612124553,5.518430157956486
noise_added_6db_boosted_MS_024_sit_Pul_second_half.wav,-0.013422349,0.22307532,0.99594116,-0.9930725,-0.0074157715,0.22347876,0.0025433675319025523,0.1250757206931678,6.4962671468263995
noise_added_6db_boosted_MS_024_sit_Tri.wav,-0.23870859,0.28349313,0.99884033,-0.99716187,-0.24911499,0.3706078,0.0008445792850928075,0.9114113831527763,4.335555497547161
noise_added_6db_boosted_MS_024_sit_Tri_first_half.wav,-0.21671116,0.3021271,0.9952698,-0.99694824,-0.22680664,0.37181243,0.001033207656612529,0.7734167990872731,3.576166171968689
noise_added_6db_boosted_MS_024_sit_Tri_second_half.wav,-0.26070276,0.26170182,0.9982605,-0.994812,-0.2687683,0.36939654,0.000658216719837587,1.0431401329283725,5.3724233987498895
noise_added_6db_boosted_MS_024_sup_Aor.wav,-0.24476254,0.32022047,0.99542236,-0.9963379,-0.24111938,0.40305063,0.0011612257105568446,0.36590766874258324,2.3719433305790503
noise_added_6db_boosted_MS_024_sup_Aor_first_half.wav,-0.23867844,0.32151893,0.99432373,-0.99658203,-0.23162842,0.40042704,0.001154428291763341,0.34565858922159276,2.531789237625688
noise_added_6db_boosted_MS_024_sup_Aor_second_half.wav,-0.2508457,0.31879964,0.99523926,-0.9949951,-0.25198364,0.40565598,0.0011589599042923435,0.38609463000070166,2.211653068959863
noise_added_6db_boosted_MS_024_sup_Mit.wav,0.03627143,0.1637372,0.9929199,-0.9888916,0.032958984,0.16770655,0.0025461997897331785,0.5269678336807723,8.435078262708096
noise_added_6db_boosted_MS_024_sup_Mit_first_half.wav,0.017275924,0.16650221,0.99264526,-0.98883057,0.012878418,0.16739607,0.002977269431554524,0.8171764783678185,9.535091561318506
noise_added_6db_boosted_MS_024_sup_Mit_second_half.wav,0.055266622,0.15866636,0.9928589,-0.86624146,0.057678223,0.1680161,0.002033561122389791,0.2503100151180247,7.886986837325017
noise_added_6db_boosted_MS_024_sup_Pul.wav,0.0042345817,0.21162376,0.99554443,-0.991272,0.010101318,0.21166609,0.002136655307424594,0.3659730949273623,6.3005650634141315
noise_added_6db_boosted_MS_024_sup_Pul_first_half.wav,-0.016356304,0.22261089,0.9951172,-0.9908142,-0.010772705,0.22321098,0.0021309907917633412,0.3162599989543804,5.964429307305894
noise_added_6db_boosted_MS_024_sup_Pul_second_half.wav,0.024828183,0.19790293,0.9953003,-0.9482422,0.027282715,0.19945426,0.0021944333671693734,0.5276948674862203,6.790016718837103
noise_added_6db_boosted_MS_024_sup_Tri.wav,-0.05336136,0.25111818,0.9965515,-0.9941101,-0.056640625,0.25672504,0.002148550790313225,0.24548618233287614,6.438772241675796
noise_added_6db_boosted_MS_024_sup_Tri_first_half.wav,-0.046491887,0.2546683,0.9960327,-1.0,-0.048614502,0.25887725,0.0022873314240139213,0.19178487787038978,5.853886240628309
noise_added_6db_boosted_MS_024_sup_Tri_second_half.wav,-0.060219135,0.24728993,0.9945984,-1.0,-0.0637207,0.2545165,0.0020346940255220416,0.3007758292728544,7.109764709332866
noise_added_6db_boosted_MS_038_sit_Aor.wav,0.06955385,0.23998855,0.9927063,-0.99505615,0.063568115,0.24986446,0.0019525585484338748,-0.1388578803867959,6.515955561202901
noise_added_6db_boosted_MS_038_sit_Aor_first_half.wav,0.0991209,0.23965342,0.99298096,-0.9944153,0.09762573,0.25934288,0.0016359121229698377,-0.2766060338857381,6.570424936728694
noise_added_6db_boosted_MS_038_sit_Aor_second_half.wav,0.039984424,0.2366577,0.9918213,-0.99490356,0.03274536,0.2400117,0.0021706424013921114,-0.011879896739875884,7.009408675443074
noise_added_6db_boosted_MS_038_sit_Mit.wav,0.004769319,0.21892089,0.9971924,-0.99453735,0.011108398,0.21897285,0.0026770501015081207,-0.2339855737139994,8.85905340849995
noise_added_6db_boosted_MS_038_sit_Mit_first_half.wav,0.009001872,0.22014199,0.99713135,-0.9946289,0.01574707,0.22032595,0.0027280307424593967,-0.3609662901746195,9.397607442466285
noise_added_6db_boosted_MS_038_sit_Mit_second_half.wav,0.0005363213,0.21761191,0.99432373,-0.9938965,0.0066223145,0.21761256,0.0025864178509280742,-0.10408277834232171,8.326603151151641
noise_added_6db_boosted_MS_038_sit_Pul.wav,-0.014027627,0.18851522,0.9940491,-0.9929199,-0.013977051,0.1890364,0.0025807533352668215,0.2845878293301856,11.298589838225293
noise_added_6db_boosted_MS_038_sit_Pul_first_half.wav,-0.006921548,0.1735115,0.99331665,-0.9925842,-0.007446289,0.17364952,0.0027676823520881673,0.37760204512936896,12.260144719441426
noise_added_6db_boosted_MS_038_sit_Pul_second_half.wav,-0.021136478,0.20215908,0.99368286,-0.99154663,-0.022125244,0.20326102,0.0023077236803944316,0.2505645008868301,10.33140184978118
noise_added_6db_boosted_MS_038_sit_Tri.wav,0.018867081,0.25743598,0.9934082,-0.9951782,0.026977539,0.25812644,0.0019508591937354989,-0.2297847083325908,3.5033412715330297
noise_added_6db_boosted_MS_038_sit_Tri_first_half.wav,0.050898038,0.25749633,0.99368286,-0.99542236,0.049957275,0.26247853,0.002112864341647332,-0.21748267692033985,3.8848554587931297
noise_added_6db_boosted_MS_038_sit_Tri_second_half.wav,-0.013162636,0.25335774,0.9908447,-0.99490356,-0.0011901855,0.25369945,0.001869290168213457,-0.2662699108506109,3.3040231193732517
noise_added_6db_boosted_MS_038_sup_Aor.wav,-0.006583816,0.21997723,0.99298096,-0.99606323,-0.008666992,0.22007573,0.002552997208526682,-0.05131029867143763,7.293677459421639
noise_added_6db_boosted_MS_038_sup_Aor_first_half.wav,-0.0029282751,0.22501351,0.99276733,-0.9957886,-0.007080078,0.22503255,0.002521842372389791,-0.03071949520533419,6.968767544877858
noise_added_6db_boosted_MS_038_sup_Aor_second_half.wav,-0.010238205,0.21475928,0.99243164,-0.9933777,-0.010131836,0.21500318,0.002573955916473318,-0.07987633415210774,7.641902897694113
noise_added_6db_boosted_MS_038_sup_Mit.wav,0.011399354,0.18218584,0.99728394,-0.9939575,0.014404297,0.18254212,0.0030713003915313225,-0.10070276699705491,15.786775998293745
noise_added_6db_boosted_MS_038_sup_Mit_first_half.wav,0.011296978,0.17460275,0.99490356,-0.99380493,0.0138549805,0.17496784,0.003061104263341067,0.036501854834717094,16.202297584664883
noise_added_6db_boosted_MS_038_sup_Mit_second_half.wav,0.0115021495,0.1894643,0.99798584,-0.9935608,0.014892578,0.18981312,0.0033137416618329468,-0.20789269901661267,15.274301621469519
noise_added_6db_boosted_MS_038_sup_Pul.wav,-0.033112112,0.23524679,0.99450684,-0.9960022,-0.032196045,0.2375657,0.0024232797998839906,0.011778485554697207,6.847226263095843
noise_added_6db_boosted_MS_038_sup_Pul_first_half.wav,-0.019437756,0.22026402,0.99487305,-0.99157715,-0.017608643,0.22112001,0.0025535636600928073,0.02181022832443472,7.635784695805304
noise_added_6db_boosted_MS_038_sup_Pul_second_half.wav,-0.04678676,0.24857973,0.9946289,-0.9956665,-0.046844482,0.25294444,0.002273736586426914,0.04024229559424628,6.213472071440638
noise_added_6db_boosted_MS_038_sup_Tri.wav,0.016268969,0.2539759,0.99679565,-0.9953003,0.017150879,0.2544964,0.0022544772331786543,0.005842056312414984,5.4087906975307725
noise_added_6db_boosted_MS_038_sup_Tri_first_half.wav,0.006532123,0.26573622,0.9967041,-0.9951172,0.0034484863,0.2658165,0.0022941288428074244,0.07010304357253888,4.8382932650839185
noise_added_6db_boosted_MS_038_sup_Tri_second_half.wav,0.026004765,0.24125102,0.99542236,-0.99386597,0.029327393,0.24264854,0.002201230785962877,-0.054269221758197594,6.120326742159442
noise_added_6db_boosted_MS_041_sit_Aor.wav,-0.045140997,0.31226662,0.99642944,-1.0,-0.037078857,0.31551254,0.0024872888268561485,0.025124211950690905,2.457263310842012
noise_added_6db_boosted_MS_041_sit_Aor_first_half.wav,-0.030578598,0.31582776,0.9963074,-0.99542236,-0.017486572,0.31730464,0.0029965287848027844,-0.033873039388367554,2.6460350541956226
noise_added_6db_boosted_MS_041_sit_Aor_second_half.wav,-0.05970604,0.3079753,0.9951477,-1.0,-0.06665039,0.3137094,0.0019134733903712297,0.08160474893111176,2.286210737259431
noise_added_6db_boosted_MS_041_sit_Mit.wav,0.059218228,0.2673609,0.9977112,-0.9279175,0.014587402,0.27384052,0.0014795714907192576,0.47660619835201795,0.3624357131766134
noise_added_6db_boosted_MS_041_sit_Mit_first_half.wav,0.22860025,0.23834136,0.99780273,-0.92788696,0.22601318,0.33024943,0.0013368256960556845,0.13304101741115631,0.8653426773360855
noise_added_6db_boosted_MS_041_sit_Mit_second_half.wav,-0.11016412,0.16963777,0.9004822,-0.8892517,-0.10922241,0.20226988,0.0016619688950116009,0.445167270060415,3.9577918455529018
noise_added_6db_boosted_MS_041_sit_Pul.wav,-0.17005266,0.22244687,0.99676514,-0.9915161,-0.17095947,0.28000093,0.000880832185324826,0.956263120676701,10.126831472832551
noise_added_6db_boosted_MS_041_sit_Pul_first_half.wav,-0.11443387,0.2229559,0.9972534,-0.9918213,-0.11303711,0.25060815,0.0014206605278422274,0.6434544152816533,10.302001240065286
noise_added_6db_boosted_MS_041_sit_Pul_second_half.wav,-0.2256727,0.20752876,0.99276733,-0.9902954,-0.22088623,0.3065882,0.00035573158352668213,1.433433152158293,13.67820545164306
noise_added_6db_boosted_MS_041_sit_Tri.wav,-0.005509224,0.062933445,0.99105835,-0.9914551,-0.009094238,0.06317413,0.00299822813950116,2.2127894544763453,111.16302326103768
noise_added_6db_boosted_MS_041_sit_Tri_first_half.wav,0.011749421,0.08166903,0.99105835,-0.99172974,0.012817383,0.082509875,0.003927775159512761,1.4414325406395259,74.9273003068693
noise_added_6db_boosted_MS_041_sit_Tri_second_half.wav,-0.02276619,0.025606163,0.45715332,-0.42633057,-0.02154541,0.034263313,0.0019338656467517402,0.3932187269095819,108.43371981857467
noise_added_6db_boosted_MS_041_sup_Aor.wav,0.015635896,0.23367088,0.99490356,-0.99264526,0.023712158,0.23419346,0.002152515951276102,-0.3166448319360369,7.663163158213692
noise_added_6db_boosted_MS_041_sup_Aor_first_half.wav,-0.0026293108,0.22771955,0.9930725,-0.99243164,0.0047912598,0.22773473,0.0023213185179814387,-0.21289779623056565,8.448232407999177
noise_added_6db_boosted_MS_041_sup_Aor_second_half.wav,0.033900052,0.23807715,0.99487305,-0.9918518,0.045013428,0.24047858,0.0020630166038283063,-0.43199169653963676,7.216365901511397
noise_added_6db_boosted_MS_041_sup_Mit.wav,-0.20423578,0.3014098,0.9946594,-0.9949646,-0.20968628,0.36408812,0.000980527660962877,0.7124111478178368,4.107655348802565
noise_added_6db_boosted_MS_041_sup_Mit_first_half.wav,-0.17868333,0.30577925,0.994751,-0.9953308,-0.181427,0.3541591,0.001203143126450116,0.5852310956466632,3.6847254725236587
noise_added_6db_boosted_MS_041_sup_Mit_second_half.wav,-0.22978866,0.29476994,0.9940796,-0.994812,-0.23666382,0.3737541,0.0007760386455916474,0.850204810942462,4.773931904275211
noise_added_6db_boosted_MS_041_sup_Pul.wav,-0.13481143,0.26288253,0.99435425,-0.9944763,-0.1430664,0.29543418,0.0013702463384570765,0.5885242713496035,3.933231462588881
noise_added_6db_boosted_MS_041_sup_Pul_first_half.wav,-0.14048995,0.27316695,0.99328613,-0.9942932,-0.16168213,0.30717683,0.0013753444025522042,0.6378176533335819,3.7110653205358792
noise_added_6db_boosted_MS_041_sup_Pul_second_half.wav,-0.1291306,0.2520496,0.9940491,-0.9908447,-0.12420654,0.28320256,0.0013980024651972158,0.5353048649366697,4.1678089979404485
noise_added_6db_boosted_MS_041_sup_Tri.wav,-0.10729246,0.2818886,0.99398804,-0.99349976,-0.106781006,0.30161706,0.0012093740936774942,0.40853295513680066,5.343685547096449
noise_added_6db_boosted_MS_041_sup_Tri_first_half.wav,-0.09063458,0.27993792,0.9942932,-0.9940796,-0.08190918,0.29424456,0.0014229263341067285,0.3155497301304051,5.569518206786201
noise_added_6db_boosted_MS_041_sup_Tri_second_half.wav,-0.12394937,0.2828455,0.992157,-0.99316406,-0.13035583,0.3088123,0.0009890244344547565,0.5064874440627193,5.246008201145488
noise_added_6db_boosted_MS_047_sit_Aor.wav,0.091136,0.23952849,0.9925232,-0.99438477,0.09918213,0.25628045,0.00153338438950116,-0.34709265391508226,3.8001570981510895
noise_added_6db_boosted_MS_047_sit_Aor_first_half.wav,0.053088516,0.24531789,0.9924927,-0.99209595,0.05670166,0.2509965,0.0016529056699535964,-0.15247373139033277,3.053982348556466
noise_added_6db_boosted_MS_047_sit_Aor_second_half.wav,0.12918209,0.22731437,0.9913025,-0.9945679,0.13308716,0.26145712,0.0013832747244779582,-0.5378809573882489,5.421945379676481
noise_added_6db_boosted_MS_047_sit_Mit.wav,0.0013174104,0.23939525,0.99435425,-0.9935303,0.0011291504,0.23939888,0.002023364994199536,0.13260617091389923,3.729103383200533
noise_added_6db_boosted_MS_047_sit_Mit_first_half.wav,-0.007208238,0.24414998,0.994812,-0.9934082,-0.011993408,0.24425638,0.0022556101363109047,0.29422391440648316,4.184840166821565
noise_added_6db_boosted_MS_047_sit_Mit_second_half.wav,0.009845331,0.23423183,0.9917908,-0.9909973,0.014190674,0.23443866,0.0018579611368909513,-0.04058235247040082,3.2412183748295105
noise_added_6db_boosted_MS_047_sit_Pul.wav,-0.029557006,0.28833506,0.9955139,-0.99313354,-0.03994751,0.28984603,0.002020121729651163,0.40782580077716246,2.287158872256172
noise_added_6db_boosted_MS_047_sit_Pul_first_half.wav,-0.03946292,0.2865886,0.99554443,-0.9934082,-0.048736572,0.28929284,0.0020008175872093022,0.3844793522438828,2.6018553677695158
noise_added_6db_boosted_MS_047_sit_Pul_second_half.wav,-0.019647265,0.28972653,0.9951782,-0.99279785,-0.029815674,0.29039195,0.0020303415697674417,0.4296139104053526,1.987635807572664
noise_added_6db_boosted_MS_047_sit_Tri.wav,0.0013176786,0.23939493,0.994812,-0.993927,0.0010986328,0.23939857,0.0020516875725058005,0.13259501237802768,3.7291332719152948
noise_added_6db_boosted_MS_047_sit_Tri_first_half.wav,-0.007207935,0.24415056,0.9945984,-0.99349976,-0.012023926,0.24425691,0.002249945620649652,0.29419804072110917,4.1847528948817105
noise_added_6db_boosted_MS_047_sit_Tri_second_half.wav,0.009844672,0.23423164,0.9914856,-0.99108887,0.014190674,0.23443842,0.0018387017836426914,-0.040605207127172145,3.24127792913717
noise_added_6db_boosted_MS_047_sup_Aor.wav,-0.037188083,0.20256424,0.99746704,-0.9956665,-0.040740967,0.20594956,0.0022726036832946637,0.10429657856942023,9.262156799231313
noise_added_6db_boosted_MS_047_sup_Aor_first_half.wav,-0.018580308,0.20954154,0.9972229,-0.99508667,-0.019470215,0.2103637,0.0024867223752900233,0.06282897351951205,8.786143461419595
noise_added_6db_boosted_MS_047_sup_Aor_second_half.wav,-0.05579435,0.19355778,0.99768066,-0.9961853,-0.056488037,0.20143889,0.001976915965777262,0.1098638441542421,10.120261560293295
noise_added_6db_boosted_MS_047_sup_Mit.wav,-0.015513383,0.20365669,0.9968567,-0.992218,-0.017822266,0.20424668,0.0024583997969837585,0.4717554531841396,7.854742711711728
noise_added_6db_boosted_MS_047_sup_Mit_first_half.wav,-0.019083928,0.19000006,0.9935913,-0.9924927,-0.02142334,0.19095604,0.002517310759860789,0.6648644408502777,8.883596496023383
noise_added_6db_boosted_MS_047_sup_Mit_second_half.wav,-0.0119427005,0.21639259,0.9968262,-0.9923401,-0.013916016,0.21672189,0.0023881598027842227,0.3251455549688919,6.9742403331397185
noise_added_6db_boosted_MS_047_sup_Pul.wav,0.010884917,0.19895636,0.99298096,-0.9923096,0.011474609,0.19925389,0.0027886410600348028,0.228017943941467,7.209255942375634
noise_added_6db_boosted_MS_047_sup_Pul_first_half.wav,0.0058635357,0.19316216,0.9932251,-0.99090576,0.0028686523,0.19325113,0.0028356565400232017,0.3449604879315618,6.598463447993993
noise_added_6db_boosted_MS_047_sup_Pul_second_half.wav,0.015907215,0.20446253,0.99295044,-0.9920654,0.019592285,0.20508039,0.0027472900957076565,0.12137861999934482,7.670101272318352
