file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_MD_021_sup_Aor_first_half.wav,0.04490542,0.30903575,0.9918823,-0.9911499,0.053222656,0.31228128,0.002746157192575406,-0.15619444175762273,1.1520017102597606
noise_added_6db_boosted_MD_021_sup_Aor_second_half.wav,0.0046906495,0.19285266,0.87298584,-0.9485779,0.010864258,0.19290969,0.0027642836426914155,-0.18606596585133345,1.3187890551934842
noise_added_6db_boosted_MD_021_sup_Mit.wav,0.008739108,0.34421697,0.9937134,-0.9928894,0.0060424805,0.34432796,0.0025631933367169374,0.18107324384472856,1.048149715122392
noise_added_6db_boosted_MD_021_sup_Mit_first_half.wav,-0.00038323822,0.3332081,0.9926758,-0.9918213,0.0048828125,0.33320835,0.002654392038863109,0.18617974948420515,1.2676328044564498
noise_added_6db_boosted_MD_021_sup_Mit_second_half.wav,0.017863788,0.35465077,0.9937134,-0.9927063,0.007446289,0.35510036,0.0024436720562645013,0.1676684048630472,0.8505918850687837
noise_added_6db_boosted_MD_021_sup_Pul.wav,0.024798004,0.25836354,0.99176025,-0.9909973,0.026824951,0.25955093,0.0027217997752320188,-0.07037884798288194,1.9263660632719137
noise_added_6db_boosted_MD_021_sup_Pul_first_half.wav,0.04490561,0.30903497,0.99176025,-0.99139404,0.053222656,0.3122805,0.0027099042923433873,-0.156196069116095,1.151973736604429
noise_added_6db_boosted_MD_021_sup_Pul_second_half.wav,0.0046908604,0.1928529,0.8730469,-0.9486084,0.010894775,0.19290993,0.0027472900957076565,-0.1860665004835794,1.3187660794951714
noise_added_6db_boosted_MD_021_sup_Tri.wav,-0.013206063,0.34840533,0.99505615,-0.9952698,-0.010650635,0.34865555,0.002845852668213457,-0.017198611164835058,0.753596771312151
noise_added_6db_boosted_MD_021_sup_Tri_first_half.wav,-0.0069704186,0.3313067,0.99316406,-0.99349976,-0.005218506,0.33138,0.0028231946055684454,-0.004741637491432673,1.0479861553465293
noise_added_6db_boosted_MD_021_sup_Tri_second_half.wav,-0.019444097,0.36459568,0.9953003,-0.99505615,-0.016296387,0.3651138,0.0028503842807424593,-0.017497478998084192,0.4957953766741827
noise_added_6db_boosted_MD_022_sit_Aor.wav,0.066285,0.34399065,0.9920349,-0.9928894,0.071899414,0.35031882,0.0018834514573665892,-0.14117933169688254,0.8582354690896623
noise_added_6db_boosted_MD_022_sit_Aor_first_half.wav,0.05075459,0.34512496,0.9918518,-0.99279785,0.05508423,0.34883702,0.0019587895156612527,-0.13711359586091906,0.9324708177566534
noise_added_6db_boosted_MD_022_sit_Aor_second_half.wav,0.0818115,0.34214672,0.99261475,-0.9926758,0.08981323,0.3517918,0.0018058475928074246,-0.1438268636071537,0.7885910751308272
noise_added_6db_boosted_MD_022_sit_Mit.wav,-0.0060607884,0.24004254,0.99191284,-0.99191284,-0.0074768066,0.24011904,0.0021258927276682133,0.16225589863288484,2.5758551648115793
noise_added_6db_boosted_MD_022_sit_Mit_first_half.wav,-0.0049435985,0.24490595,0.99160767,-0.9920044,-0.0037231445,0.24495581,0.0021649778857308587,0.018541524346152687,2.7584048328732216
noise_added_6db_boosted_MD_022_sit_Mit_second_half.wav,-0.007178079,0.2350725,0.9914551,-0.9893799,-0.011505127,0.23518206,0.0021479843387470997,0.3233274360625505,2.346464021500725
noise_added_6db_boosted_MD_022_sit_Pul.wav,-0.05311942,0.34945732,0.99420166,-0.99572754,-0.05105591,0.35347155,0.0021547817575406033,0.09157671605794755,1.1257983427508425
noise_added_6db_boosted_MD_022_sit_Pul_first_half.wav,-0.026683649,0.3722137,0.9942322,-0.9959717,-0.016021729,0.37316892,0.0021966991734338748,-0.007126886091639459,0.8052679133427012
noise_added_6db_boosted_MD_022_sit_Pul_second_half.wav,-0.0795567,0.3229545,0.9920044,-0.9949341,-0.08325195,0.3326092,0.0020222320910672853,0.16232598920118427,1.5612440220404524
noise_added_6db_boosted_MD_022_sit_Tri.wav,-0.0012523226,0.1977103,0.994812,-0.99005127,-0.0038146973,0.19771425,0.002084541763341067,0.6134483974230227,8.033286852033848
noise_added_6db_boosted_MD_022_sit_Tri_first_half.wav,-0.0012171036,0.20220588,0.9949951,-0.99017334,-0.002166748,0.20220953,0.0022544772331786543,0.5524742250332708,8.233224869096627
noise_added_6db_boosted_MD_022_sit_Tri_second_half.wav,-0.0012861893,0.19310929,0.99224854,-0.98883057,-0.0055236816,0.19311358,0.0019327327436194895,0.6822856798816826,7.741565821511916
noise_added_6db_boosted_MD_022_sup_Aor.wav,0.06416134,0.37259197,0.9923706,-0.995697,0.06985474,0.37807602,0.0019072424231438515,-0.23592797943664318,0.9014959420580961
noise_added_6db_boosted_MD_022_sup_Aor_first_half.wav,0.06259139,0.36576453,0.9916382,-0.993103,0.074035645,0.3710814,0.001896479843387471,-0.20902182895199867,0.9253865395937035
noise_added_6db_boosted_MD_022_sup_Aor_second_half.wav,0.065733664,0.37929013,0.99243164,-0.9954834,0.06552124,0.38494402,0.001898745649651972,-0.26071808816849906,0.8725829858643928
noise_added_6db_boosted_MD_022_sup_Mit.wav,-0.04701602,0.26595855,0.99328613,-0.9961548,-0.043029785,0.27008232,0.0021258927276682133,-0.0532384462134226,3.297311021603453
noise_added_6db_boosted_MD_022_sup_Mit_first_half.wav,-0.06635756,0.23950449,0.9929199,-0.9961548,-0.059783936,0.24852708,0.0021117314385150814,-0.11004499557088224,4.117198556932955
noise_added_6db_boosted_MD_022_sup_Mit_second_half.wav,-0.027677631,0.2887159,0.99383545,-0.9944763,-0.022491455,0.29003954,0.002072079828886311,-0.08305138529458758,2.658492756570591
noise_added_6db_boosted_MD_022_sup_Pul.wav,-0.24993919,0.30668762,0.9923706,-0.9932556,-0.2581787,0.3956348,0.0010150812064965197,0.612912665505673,2.7425646891552393
noise_added_6db_boosted_MD_022_sup_Pul_first_half.wav,-0.25502503,0.30852792,0.9916687,-0.9923096,-0.27294922,0.400284,0.0011646244199535964,0.6281656648522776,2.4717866236621875
noise_added_6db_boosted_MD_022_sup_Pul_second_half.wav,-0.24485396,0.3047534,0.9924927,-0.99334717,-0.24113464,0.39093232,0.0008870631525522042,0.5987717302714576,3.031845023581183
noise_added_6db_boosted_MD_022_sup_Tri.wav,-0.017144028,0.14078303,0.9927368,-0.99554443,-0.017852783,0.14182307,0.0030169210411832947,-1.2182551095497745,21.289974836259997
noise_added_6db_boosted_MD_022_sup_Tri_first_half.wav,-0.01346056,0.13468874,0.9898071,-0.994812,-0.01423645,0.13535969,0.0030837623259860787,-1.646044631473638,22.882884610700074
noise_added_6db_boosted_MD_022_sup_Tri_second_half.wav,-0.02082738,0.14653318,0.99279785,-0.99560547,-0.02178955,0.1480059,0.0031234139356148493,-0.8708475698154504,19.950723826169636
noise_added_6db_boosted_MD_023_sit_Aor.wav,0.103275806,0.29174468,0.9999695,-0.9998779,0.10293579,0.30948484,0.0024068527044663573,-0.10620301051436702,2.3903803270762856
noise_added_6db_boosted_MD_023_sit_Aor_first_half.wav,0.1032378,0.2920878,0.9999695,-1.0,0.10241699,0.3097956,0.0025025830191415313,-0.14609465310496889,2.5608447621593458
noise_added_6db_boosted_MD_023_sit_Aor_second_half.wav,0.10331823,0.2913965,0.9991455,-0.99731445,0.10372925,0.30917078,0.0022669391676334106,-0.06598815664790114,2.218475064790076
noise_added_6db_boosted_MD_023_sit_Mit.wav,-0.2996083,0.2988622,0.99212646,-0.99334717,-0.3059082,0.42318287,0.0011062799086426914,0.4484906713099809,1.7809380770818821
noise_added_6db_boosted_MD_023_sit_Mit_first_half.wav,-0.27337638,0.32625574,0.9920349,-0.9930725,-0.29022217,0.42564943,0.001318699245939675,0.6017958938199358,1.6722706650664065
noise_added_6db_boosted_MD_023_sit_Mit_second_half.wav,-0.3258374,0.2661167,0.99102783,-0.99243164,-0.3201294,0.4206995,0.0008700696055684454,0.012768801507691567,1.0766535857774828
noise_added_6db_boosted_MD_023_sit_Pul.wav,0.08129538,0.28497216,0.9942627,-0.99386597,0.07009888,0.29634112,0.0024357417343387473,-0.07157224880242775,3.157614779978113
noise_added_6db_boosted_MD_023_sit_Pul_first_half.wav,0.12055585,0.29249012,0.99453735,-0.99401855,0.12243652,0.3163608,0.002093604988399072,-0.2452976958239696,3.067169010401721
noise_added_6db_boosted_MD_023_sit_Pul_second_half.wav,0.042035237,0.2716356,0.99349976,-0.992157,0.035186768,0.27486882,0.002662322360788863,0.07181997260971493,3.708939961850078
noise_added_6db_boosted_MD_023_sit_Tri.wav,0.03928064,0.25478444,0.99609375,-0.992218,0.041168213,0.25779465,0.002384761093387471,-0.09174420215693907,5.082435387808122
noise_added_6db_boosted_MD_023_sit_Tri_first_half.wav,0.043012448,0.2631356,0.9967041,-0.99246216,0.043945312,0.26662788,0.0024346088312064964,-0.14766263033901,4.628686643361794
noise_added_6db_boosted_MD_023_sit_Tri_second_half.wav,0.035549033,0.24609296,0.99264526,-0.99090576,0.03868103,0.24864729,0.0022963946490719258,-0.0296130517257983,5.606737956683867
noise_added_6db_boosted_MD_023_sup_Aor.wav,-0.110822864,0.37260622,0.9952698,-0.995636,-0.115493774,0.38873777,0.002389292705916473,0.18952111014834627,0.7599830018891476
noise_added_6db_boosted_MD_023_sup_Aor_first_half.wav,-0.112464085,0.3797208,0.9930115,-0.99508667,-0.11013794,0.3960253,0.002419881090487239,0.18415646129581123,0.5734157245170088
noise_added_6db_boosted_MD_023_sup_Aor_second_half.wav,-0.109181866,0.3653462,0.9951172,-0.99560547,-0.120025635,0.3813116,0.002341710774361949,0.1964302733160008,0.9658524608528247
noise_added_6db_boosted_MD_023_sup_Mit.wav,0.038874462,0.096524715,0.9955139,-0.9996033,0.04309082,0.10405884,0.002060750797563805,-0.9176259151408339,31.55618807296665
noise_added_6db_boosted_MD_023_sup_Mit_first_half.wav,0.02762255,0.11788272,0.995697,-1.0,0.03060913,0.12107577,0.0025422346287703014,-0.698642215768734,26.833256812341187
noise_added_6db_boosted_MD_023_sup_Mit_second_half.wav,0.050126676,0.06696474,0.35879517,-0.39871216,0.0513916,0.083647825,0.0016800953451276102,-0.627792098438252,6.020536494965631
noise_added_6db_boosted_MD_023_sup_Pul.wav,-0.0174949,0.14714459,0.9934082,-0.9916992,-0.020111084,0.14818098,0.0028509507323085845,0.35472956523879656,10.540670643682606
noise_added_6db_boosted_MD_023_sup_Pul_first_half.wav,-0.015046317,0.15117429,0.98147583,-0.9895935,-0.018096924,0.1519212,0.0028016694460556843,0.4071245090439592,8.247339448576222
noise_added_6db_boosted_MD_023_sup_Pul_second_half.wav,-0.019943045,0.1429602,0.9934387,-0.9917908,-0.021575928,0.14434454,0.0028719094402552205,0.28618364650725614,13.313977837934562
noise_added_6db_boosted_MD_023_sup_Tri.wav,-0.00466503,0.23386002,0.99560547,-0.99261475,-0.002105713,0.23390652,0.002533171403712297,-0.3321185602558435,8.518641895537584
noise_added_6db_boosted_MD_023_sup_Tri_first_half.wav,0.003541128,0.22632237,0.99542236,-0.9923096,0.0063171387,0.22635007,0.00259774688225058,-0.36978652161531517,9.184626018825842
noise_added_6db_boosted_MD_023_sup_Tri_second_half.wav,-0.012871572,0.24088155,0.99420166,-0.9921875,-0.010467529,0.24122523,0.0025558294663573086,-0.28915792302293225,7.960241817059051
noise_added_6db_boosted_MD_025_sit_Aor.wav,-0.08563263,0.40025657,0.9923401,-0.9942932,-0.085876465,0.40931436,0.0020834088602088166,0.04732911811170767,-0.10047257163050105
noise_added_6db_boosted_MD_025_sit_Aor_first_half.wav,-0.12383768,0.40713054,0.9925537,-0.99435425,-0.12249756,0.42554796,0.002101535310324826,0.0798976580186057,-0.1319446042937713
noise_added_6db_boosted_MD_025_sit_Aor_second_half.wav,-0.047426105,0.38953355,0.99191284,-0.9911499,-0.04345703,0.39240995,0.0020981366009280742,0.03866127167870154,-0.05835675112194716
noise_added_6db_boosted_MD_025_sit_Mit.wav,0.20203303,0.12489997,0.8895569,-0.99108887,0.19354248,0.23752335,0.00046732254205336427,-0.6418539682007991,8.747954680205865
noise_added_6db_boosted_MD_025_sit_Mit_first_half.wav,0.16067757,0.118859656,0.8173828,-0.9911499,0.1625061,0.19986218,0.0007046657482598608,-1.447587719768337,17.24303078872594
noise_added_6db_boosted_MD_025_sit_Mit_second_half.wav,0.24338748,0.1168424,0.8894348,-0.5143738,0.24813843,0.2699808,0.00021751740139211136,-0.007237238075210286,2.293586438397286
noise_added_6db_boosted_MD_025_sit_Pul.wav,-0.52581185,0.3475619,0.989624,-0.9944458,-0.55493164,0.63029927,0.0007664089689675174,0.6742005561272295,0.26294179830374365
noise_added_6db_boosted_MD_025_sit_Pul_first_half.wav,-0.4473429,0.37137488,0.9665222,-0.9921875,-0.46292114,0.5814078,0.0011295044228538283,0.45879893612108785,-0.16490080383427497
noise_added_6db_boosted_MD_025_sit_Pul_second_half.wav,-0.60427827,0.30226907,0.9897461,-0.9945679,-0.6347046,0.67566174,0.0003795225493039443,0.8021971678880374,0.8730246518025426
noise_added_6db_boosted_MD_025_sit_Tri.wav,-0.44688776,0.3476245,0.9916992,-0.9962158,-0.4474182,0.5661727,0.000584011564675174,0.7586608768519371,1.5221391003432956
noise_added_6db_boosted_MD_025_sit_Tri_first_half.wav,-0.32017103,0.3300092,0.9916992,-0.993927,-0.3329773,0.4597995,0.000785101870649652,0.8517149992194307,2.4243529692166224
noise_added_6db_boosted_MD_025_sit_Tri_second_half.wav,-0.5736061,0.31727818,0.989624,-0.9964905,-0.5946045,0.6555071,0.00037159222737819024,0.9391662865413014,1.6104176594772932
noise_added_6db_boosted_MD_025_sup_Aor.wav,-0.022816774,0.0730019,0.95532227,-0.99224854,-0.023376465,0.076484516,0.0024719946345707657,-1.1951098797791884,48.01081474622117
noise_added_6db_boosted_MD_025_sup_Aor_first_half.wav,-0.015689647,0.09225692,0.9555664,-0.99209595,-0.016357422,0.093581535,0.0026317339762180975,-1.34993598360691,37.175737924584055
noise_added_6db_boosted_MD_025_sup_Aor_second_half.wav,-0.02994429,0.04522669,0.14428711,-0.20535278,-0.029312134,0.05424126,0.0023722991589327147,-0.08792813732723019,0.30467933594549157
noise_added_6db_boosted_MD_025_sup_Mit.wav,0.48759186,0.33564237,0.9914551,-0.98913574,0.5215759,0.5919473,0.0005981728538283062,-0.4536611887147787,-0.25088563517782037
noise_added_6db_boosted_MD_025_sup_Mit_first_half.wav,0.2518739,0.26767862,0.9909973,-0.9890747,0.24078369,0.36754906,0.0010943844257540604,-0.06114071472838672,1.5731397376869758
noise_added_6db_boosted_MD_025_sup_Mit_second_half.wav,0.7233065,0.20624551,0.9920654,-0.68252563,0.754364,0.7521366,9.06322505800464e-05,-1.4300610707691257,4.065058904292822
noise_added_6db_boosted_MD_025_sup_Pul.wav,-0.11250126,0.323612,0.99121094,-0.9971924,-0.105285645,0.34260947,0.0018879830698955917,-0.05685925941191408,0.03118729579979629
noise_added_6db_boosted_MD_025_sup_Pul_first_half.wav,-0.10374948,0.31763455,0.95809937,-0.9900818,-0.0899353,0.33414915,0.0020154346722737818,-0.10737371564695136,0.1443843925962005
noise_added_6db_boosted_MD_025_sup_Pul_second_half.wav,-0.12125237,0.32924652,0.9913635,-0.99679565,-0.122161865,0.35086378,0.0017593985643851507,-0.00603884307597161,-0.06442106278264736
noise_added_6db_boosted_MD_025_sup_Tri.wav,-0.45441929,0.25247553,0.98999023,-0.9925537,-0.46429443,0.51984686,0.00040671222447795824,0.5694045012304904,1.610068824481222
noise_added_6db_boosted_MD_025_sup_Tri_first_half.wav,-0.35823095,0.25379205,0.9898071,-0.9916687,-0.35812378,0.43902144,0.0006253625290023202,0.4074031311746238,2.1087350851894637
noise_added_6db_boosted_MD_025_sup_Tri_second_half.wav,-0.5506056,0.21112697,0.6871338,-0.9920654,-0.5630188,0.58969575,0.00020845417633410672,0.6315997772699877,1.9185430602852964
noise_added_6db_boosted_MD_026_sit_Aor.wav,0.0006423994,0.2763827,0.9942322,-0.9944153,0.0024108887,0.2763835,0.002027330155162413,-0.23787372188829783,3.809355449278754
noise_added_6db_boosted_MD_026_sit_Aor_first_half.wav,0.0017056972,0.25184974,0.9935608,-0.9916382,0.0065612793,0.25185558,0.0021649778857308587,-0.3995084354717778,4.564047384104302
noise_added_6db_boosted_MD_026_sit_Aor_second_half.wav,-0.00042071755,0.29890472,0.9939575,-0.99438477,-0.002319336,0.29890501,0.0018013159802784222,-0.13402486655142803,3.144177909941652
noise_added_6db_boosted_MD_026_sit_Mit.wav,0.006605915,0.1915746,0.99057007,-0.9937134,0.0071411133,0.19168843,0.0029274216937354987,-0.7512836844559898,10.034602012000583
noise_added_6db_boosted_MD_026_sit_Mit_first_half.wav,0.002581095,0.18031242,0.9407959,-0.9934082,0.0036621094,0.18033087,0.003150603610788863,-0.7753418625459981,9.939310462978055
noise_added_6db_boosted_MD_026_sit_Mit_second_half.wav,0.0106315985,0.20213029,0.99053955,-0.99386597,0.0107421875,0.20240968,0.0027076384860788864,-0.7410824822010561,9.852612544361975
noise_added_6db_boosted_MD_026_sit_Pul.wav,0.027495846,0.2528778,0.9954529,-0.9937134,0.03717041,0.25436825,0.002017134026972158,-0.5056466484670624,3.9312391689151687
noise_added_6db_boosted_MD_026_sit_Pul_first_half.wav,0.03046091,0.2570439,0.9953613,-0.99346924,0.0418396,0.2588425,0.001937264356148492,-0.3973242050657762,4.032114094906974
noise_added_6db_boosted_MD_026_sit_Pul_second_half.wav,0.024531702,0.24860585,0.99053955,-0.99368286,0.0317688,0.24981327,0.002232952073665893,-0.6276651741590381,3.792906510297774
noise_added_6db_boosted_MD_026_sit_Tri.wav,-0.009985573,0.24785775,0.9939575,-0.9918213,-0.008575439,0.24805883,0.002485023020591647,0.4624108047452824,5.567134979702393
noise_added_6db_boosted_MD_026_sit_Tri_first_half.wav,-0.009487432,0.22511858,0.99334717,-0.9916382,-0.00881958,0.2253184,0.002501450116009281,0.42661006928574124,7.040806045645752
noise_added_6db_boosted_MD_026_sit_Tri_second_half.wav,-0.0104838135,0.26867735,0.99316406,-0.98986816,-0.008270264,0.26888186,0.002570557207076566,0.47676852223335514,4.462259375224233
noise_added_6db_boosted_MD_026_sup_Aor.wav,0.009484045,0.13250108,0.9941406,-0.99160767,0.012268066,0.13284007,0.0026861133265661252,-0.5087009134593962,6.349933972083845
noise_added_6db_boosted_MD_026_sup_Aor_first_half.wav,0.0077874716,0.14733951,0.9940491,-0.9923096,0.010284424,0.14754514,0.0028481184744779584,-0.3884204290312261,6.600652658916683
noise_added_6db_boosted_MD_026_sup_Aor_second_half.wav,0.01118165,0.11575055,0.47616577,-0.5524292,0.014038086,0.11628938,0.002609075913573086,-0.6977113066282775,3.8955321788913917
noise_added_6db_boosted_MD_026_sup_Mit.wav,-0.008522897,0.18187687,0.99328613,-0.9926758,-0.007507324,0.18207645,0.002953478465777262,-0.4288828942442014,7.046796695967691
noise_added_6db_boosted_MD_026_sup_Mit_first_half.wav,-0.009256429,0.17352746,0.9890137,-0.9927063,-0.0072021484,0.17377418,0.0029557442720417634,-0.7771123493549318,7.356960472993141
noise_added_6db_boosted_MD_026_sup_Mit_second_half.wav,-0.0077876872,0.18985587,0.9935303,-0.9923706,-0.007858276,0.19001555,0.0028152642836426914,-0.16267146447403474,6.688002009716012
noise_added_6db_boosted_MD_026_sup_Pul.wav,-0.0073594935,0.32375064,0.99261475,-0.99438477,-0.011627197,0.32383427,0.0023213185179814387,-0.003943315425339375,2.3987492364496896
noise_added_6db_boosted_MD_026_sup_Pul_first_half.wav,-0.0028670768,0.31655926,0.9918518,-0.99417114,-0.005065918,0.31657225,0.002425545606148492,-0.008548169310036262,2.4639560460712744
noise_added_6db_boosted_MD_026_sup_Pul_second_half.wav,-0.011852576,0.33072254,0.99282837,-0.99365234,-0.018096924,0.33093488,0.0023621030307424593,0.0035308230662125174,2.3273581680569526
noise_added_6db_boosted_MD_026_sup_Tri.wav,-0.013453709,0.25394225,0.9953308,-0.9914551,-0.015197754,0.2542984,0.002785242350638051,0.823072793734668,4.94449434820347
noise_added_6db_boosted_MD_026_sup_Tri_first_half.wav,-0.01772005,0.25542298,0.9951782,-0.9909668,-0.01876831,0.2560369,0.002611341719837587,0.808818865709839,5.077030299344393
noise_added_6db_boosted_MD_026_sup_Tri_second_half.wav,-0.009185168,0.2523784,0.99450684,-0.98950195,-0.0113220215,0.2525455,0.0030361803944315546,0.8396326445569491,4.808722697815269
noise_added_6db_boosted_MD_027_sit_Aor.wav,-0.13755563,0.29146758,0.99264526,-0.99508667,-0.15390015,0.32229635,0.0015169572940835266,0.4270986005383954,1.8295554662504623
noise_added_6db_boosted_MD_027_sit_Aor_first_half.wav,-0.06280006,0.3263434,0.99282837,-0.9949951,-0.06744385,0.33233094,0.0019485933874709978,0.15623100930961634,1.2921119597257338
noise_added_6db_boosted_MD_027_sit_Aor_second_half.wav,-0.21231037,0.22853921,0.99057007,-0.99346924,-0.21517944,0.31193888,0.001111377972737819,0.29731856223347636,2.527986779079746
noise_added_6db_boosted_MD_027_sit_Mit.wav,-0.023617366,0.10004595,0.99282837,-0.98950195,-0.02532959,0.10279577,0.0024991843097447795,1.3687396790783972,21.528317178258334
noise_added_6db_boosted_MD_027_sit_Mit_first_half.wav,-0.025507784,0.11499088,0.9927368,-0.9894409,-0.029510498,0.117786035,0.0026124746229698377,1.4504816587335112,21.3812212470702
noise_added_6db_boosted_MD_027_sit_Mit_second_half.wav,-0.021726279,0.08239102,0.65185547,-0.49331665,-0.020629883,0.085207455,0.002470861731438515,1.0231087528088085,11.40375895899579
noise_added_6db_boosted_MD_027_sit_Pul.wav,-0.19679458,0.40665996,0.99438477,-0.9944458,-0.2078247,0.45177475,0.0018132114631670534,0.26978195570863933,0.08230730118878027
noise_added_6db_boosted_MD_027_sit_Pul_first_half.wav,-0.08622342,0.41684702,0.9946594,-0.9942627,-0.07962036,0.42567116,0.002230686267401392,0.012590065775442439,0.01384912917077763
noise_added_6db_boosted_MD_027_sit_Pul_second_half.wav,-0.30736113,0.36404565,0.9907837,-0.9945679,-0.32244873,0.4764453,0.0014014011745939676,0.44962178873689723,0.6446662145111453
noise_added_6db_boosted_MD_027_sit_Tri.wav,-0.12174338,0.25540423,0.99697876,-0.9946594,-0.1262207,0.28293595,0.001603624383700696,0.46109361717904906,4.889758787357482
noise_added_6db_boosted_MD_027_sit_Tri_first_half.wav,-0.08355916,0.27476296,0.9970398,-0.9947815,-0.0836792,0.28718776,0.0020392256380510443,0.23691785451541106,3.8045384697763396
noise_added_6db_boosted_MD_027_sit_Tri_second_half.wav,-0.15992893,0.22814718,0.99194336,-0.99172974,-0.1609497,0.27861872,0.0011057134570765662,0.6537874201080631,7.215426440307224
noise_added_6db_boosted_MD_027_sup_Aor.wav,-0.02471627,0.25053826,0.99432373,-0.9942627,-0.024475098,0.25175446,0.002271470780162413,0.14779170433175376,2.757173569644608
noise_added_6db_boosted_MD_027_sup_Aor_first_half.wav,-0.022963937,0.25044417,0.99246216,-0.98934937,-0.023101807,0.2514948,0.00212872498549884,0.10614517199814073,2.3251227802528165
noise_added_6db_boosted_MD_027_sup_Aor_second_half.wav,-0.026468156,0.2506204,0.9942322,-0.9946594,-0.0256958,0.25201416,0.002425545606148492,0.18940276011736687,3.1908386883819793
noise_added_6db_boosted_MD_027_sup_Mit.wav,0.029446155,0.27351847,0.9953003,-0.99560547,0.039733887,0.27509895,0.002585851399361949,-0.33151321991578336,3.036598644744882
noise_added_6db_boosted_MD_027_sup_Mit_first_half.wav,0.037785966,0.270947,0.9955139,-0.9928894,0.042770386,0.27356914,0.0027960049303944316,-0.24690185657595143,2.9932518943572104
noise_added_6db_boosted_MD_027_sup_Mit_second_half.wav,0.02110563,0.27581495,0.9952698,-0.995636,0.03692627,0.27662125,0.0023790965777262182,-0.4093907849774712,3.0629617490572576
noise_added_6db_boosted_MD_027_sup_Pul.wav,-0.039829273,0.32602793,0.993927,-0.9937439,-0.026275635,0.32845178,0.002005238544083527,-0.14830666755237504,0.6485442884531798
noise_added_6db_boosted_MD_027_sup_Pul_first_half.wav,-0.0013642408,0.31030494,0.9924011,-0.9935608,0.012191772,0.31030795,0.0022963946490719258,-0.25397535169636604,1.0766281721247726
noise_added_6db_boosted_MD_027_sup_Pul_second_half.wav,-0.07829066,0.33665836,0.9941101,-0.9924927,-0.071899414,0.3456418,0.0017004876015081207,-0.018967059415858002,0.4127272310518486
noise_added_6db_boosted_MD_027_sup_Tri.wav,0.01169732,0.27334464,0.99490356,-0.99035645,0.019470215,0.2735948,0.0019871120939675174,0.038136993846863476,1.850399078644613
noise_added_6db_boosted_MD_027_sup_Tri_first_half.wav,-0.0035785907,0.30005345,0.9949646,-0.9906616,0.0064086914,0.30007482,0.002072079828886311,0.02309138278170995,1.385201754618726
noise_added_6db_boosted_MD_027_sup_Tri_second_half.wav,0.026972169,0.24276471,0.99295044,-0.9701843,0.030578613,0.24425848,0.001929334034222738,0.16490474175892084,2.2675907355479064
noise_added_6db_boosted_MD_028_sit_Aor.wav,0.012520376,0.2045715,0.9944763,-0.9935608,0.01586914,0.2049543,0.002146284984048724,-0.4995175856331536,9.400933936705682
noise_added_6db_boosted_MD_028_sit_Aor_first_half.wav,0.0020761562,0.20639198,0.9920654,-0.99328613,0.0063934326,0.2064024,0.002181971432714617,-0.3981460492543077,8.669566442914002
noise_added_6db_boosted_MD_028_sit_Aor_second_half.wav,0.022962822,0.20219465,0.99450684,-0.9930115,0.02557373,0.20349438,0.0020403585411832947,-0.6046857565506956,10.324264102628801
noise_added_6db_boosted_MD_028_sit_Mit.wav,-0.058031,0.1883546,0.9964905,-0.9953613,-0.05670166,0.19709149,0.0019446282265081207,1.0121329704281488,14.07741006945744
noise_added_6db_boosted_MD_028_sit_Mit_first_half.wav,-0.033884786,0.19347982,0.9967346,-0.9955139,-0.030639648,0.19642457,0.002470861731438515,0.7087301500591683,13.749704605074761
noise_added_6db_boosted_MD_028_sit_Mit_second_half.wav,-0.08217645,0.17987338,0.9937744,-0.9937744,-0.08407593,0.19775589,0.0016302476073085847,1.3789629007347974,15.677131094532182
noise_added_6db_boosted_MD_028_sit_Pul.wav,0.045330774,0.20789832,0.9932251,-0.9909363,0.047027588,0.212783,0.0019117740356728538,0.3606848365835174,5.792449979532458
noise_added_6db_boosted_MD_028_sit_Pul_first_half.wav,0.027224971,0.202084,0.99316406,-0.99050903,0.034484863,0.20390964,0.002161579176334107,0.4207697486064207,6.5979814661319285
noise_added_6db_boosted_MD_028_sit_Pul_second_half.wav,0.063438766,0.21201342,0.9925842,-0.9909668,0.060272217,0.22130108,0.0017526011455916474,0.29233020447175395,5.277502894515051
noise_added_6db_boosted_MD_028_sit_Tri.wav,-0.04425044,0.22132196,0.99505615,-0.9934387,-0.04849243,0.22570227,0.0015832321273201856,0.6485449458541491,7.864042013078086
noise_added_6db_boosted_MD_028_sit_Tri_first_half.wav,-0.008264345,0.22528455,0.99505615,-0.9935303,-0.010192871,0.22543608,0.001799050174013921,0.38138871593239204,7.312278587818451
noise_added_6db_boosted_MD_028_sit_Tri_second_half.wav,-0.08023133,0.2112409,0.99502563,-0.99313354,-0.08047485,0.22596413,0.0013220979553364269,0.9589663551802804,9.806087500008829
noise_added_6db_boosted_MD_028_sup_Aor.wav,-0.003400493,0.07217969,0.9909363,-0.9962158,-0.004333496,0.07225975,0.0038569687137470997,1.098109631721689,53.90382244421202
noise_added_6db_boosted_MD_028_sup_Aor_first_half.wav,-0.0035278336,0.083512746,0.9909363,-0.9965515,-0.005554199,0.083587214,0.003927775159512761,1.1550854221614535,56.17194395413796
noise_added_6db_boosted_MD_028_sup_Aor_second_half.wav,-0.0032733025,0.05869754,0.5288391,-0.40777588,-0.003326416,0.058788735,0.003968559672273782,0.7633108544664567,14.787841851373287
