file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
6db_boosted_N_102_sit_Aor_first_half.wav,0.24994287,0.30227995,0.9885254,-0.8600464,0.20217896,0.3922303,0.006143690664556962,0.23179051480180052,-0.007526301930245616
6db_boosted_N_102_sit_Aor_second_half.wav,0.5924425,0.20449921,0.9885254,-0.5079651,0.60910034,0.62674403,0.0010383702531645569,-0.7133533271267982,1.4731510214259638
6db_boosted_N_102_sit_Mit.wav,-0.19717012,0.2571195,0.9884949,-0.9885559,-0.19528198,0.32401618,0.005128508160828026,0.042923157048110235,2.1033139212802148
6db_boosted_N_102_sit_Mit_first_half.wav,-0.29500356,0.2598598,0.9884949,-0.9885559,-0.30026245,0.39313385,0.0029605913765822786,0.4704444445971376,3.1083137982838123
6db_boosted_N_102_sit_Mit_second_half.wav,-0.09933667,0.21342674,0.8380127,-0.9885559,-0.104522705,0.23541187,0.007188241693037975,-0.03558283259177521,3.4795722371008857
6db_boosted_N_102_sit_Pul.wav,-0.36808094,0.29956287,0.9884949,-0.9885559,-0.3772583,0.4745751,0.0032375845939490444,0.919581914377184,3.400237756488788
6db_boosted_N_102_sit_Pul_first_half.wav,-0.42349932,0.30089438,0.9884949,-0.9885559,-0.43792725,0.5195085,0.002948229825949367,1.2008964971431553,4.128206246486598
6db_boosted_N_102_sit_Pul_second_half.wav,-0.31266263,0.28774294,0.9884949,-0.9885559,-0.3168335,0.42491636,0.0034612341772151897,0.7560730845753704,3.5201798637863586
6db_boosted_N_102_sit_Tri.wav,0.06179834,0.2772991,0.9884949,-0.9885559,0.08352661,0.28410178,0.00738953025477707,-0.35679953678952886,3.0861879113001036
6db_boosted_N_102_sit_Tri_first_half.wav,0.022242835,0.30467838,0.9884949,-0.9885559,0.03640747,0.3054892,0.0069657337816455694,-0.23410723207590675,2.2042025774498333
6db_boosted_N_102_sit_Tri_second_half.wav,0.10135383,0.24048157,0.9884949,-0.9885559,0.10638428,0.26096737,0.007670342167721519,-0.3193763756623687,4.583602922320626
6db_boosted_N_102_sup_Aor.wav,0.4129045,0.30317017,0.9884949,-0.9885559,0.4343872,0.5122521,0.0033961982484076434,-0.7344291162068077,1.5734899472307573
6db_boosted_N_102_sup_Aor_first_half.wav,0.31312412,0.29503837,0.9884949,-0.9885559,0.31359863,0.43022594,0.004400712025316456,-0.5475025525773685,1.6872122710426156
6db_boosted_N_102_sup_Aor_second_half.wav,0.5126849,0.27724436,0.9884949,-0.8966675,0.53222656,0.58284664,0.0022868868670886076,-1.1177891763023562,3.035936053900034
6db_boosted_N_102_sup_Mit.wav,-0.061008576,0.29582292,0.9884949,-0.9885559,-0.051879883,0.30204844,0.009171601313694268,-0.1252496521496697,3.2824386248174298
6db_boosted_N_102_sup_Mit_first_half.wav,-0.030316226,0.30487746,0.9884949,-0.9885559,-0.019226074,0.30638105,0.009858336629746835,-0.20017570129843346,3.3181292401275524
6db_boosted_N_102_sup_Mit_second_half.wav,-0.09170093,0.28317505,0.9884949,-0.9885559,-0.08731079,0.29765278,0.008325504351265823,-0.08751895031439609,3.3932555205148978
6db_boosted_N_102_sup_Pul.wav,-0.09839501,0.31827912,0.9884949,-0.9885559,-0.10266113,0.3331414,0.009597681130573249,0.2293892419862239,2.1503523874143813
6db_boosted_N_102_sup_Pul_first_half.wav,-0.05807017,0.32580566,0.9884949,-0.9885559,-0.059448242,0.3309403,0.01087198378164557,0.05315085540243128,1.9778384679366798
6db_boosted_N_102_sup_Pul_second_half.wav,-0.13871984,0.3052895,0.9884949,-0.9885559,-0.14492798,0.335328,0.008109177215189873,0.40021520212698514,2.664767222875869
6db_boosted_N_102_sup_Tri.wav,0.049867183,0.2571647,0.9884949,-0.9885559,0.05029297,0.261955,0.00927734375,-0.004995178076576174,4.278328623283187
6db_boosted_N_102_sup_Tri_first_half.wav,0.051917095,0.25992882,0.9884949,-0.9885559,0.050872803,0.26506296,0.009567840189873418,-0.05783083631081058,4.313883986427883
6db_boosted_N_102_sup_Tri_second_half.wav,0.047817264,0.254354,0.9884949,-0.9885559,0.04989624,0.2588097,0.008782881724683545,0.05032046285601312,4.237148676849912
6db_boosted_N_103_sit_Aor.wav,-0.20761311,0.34287348,0.9884949,-0.9885559,-0.21472168,0.40083092,0.008303891321656051,0.4358774488962029,1.4582527839362607
6db_boosted_N_103_sit_Aor_first_half.wav,-0.25583002,0.3261502,0.9884949,-0.9885559,-0.26760864,0.41451532,0.007225326344936709,0.5475103951356689,1.8248137242575933
6db_boosted_N_103_sit_Aor_second_half.wav,-0.15939617,0.35227937,0.9884949,-0.9885559,-0.1638794,0.3866625,0.009184632120253165,0.310628008932335,1.3151627667120325
6db_boosted_N_103_sit_Mit.wav,0.011549708,0.2709027,0.9884949,-0.9885559,0.008331299,0.27114877,0.007893361863057325,0.19124025073367976,4.023148742748597
6db_boosted_N_103_sit_Mit_first_half.wav,0.05282006,0.2790391,0.9884949,-0.9885559,0.0546875,0.28399435,0.00821425039556962,0.05977867089122462,4.084449998639555
6db_boosted_N_103_sit_Mit_second_half.wav,-0.02972064,0.25594375,0.9884949,-0.9885559,-0.0362854,0.25766358,0.007416930379746835,0.2848332988030612,4.411395733168941
6db_boosted_N_103_sit_Pul.wav,0.40237564,0.30680212,0.9884949,-0.9885559,0.41992188,0.5059977,0.0034459593949044587,-0.5498576788820546,1.0210579794206973
6db_boosted_N_103_sit_Pul_first_half.wav,0.32185242,0.3198982,0.9884949,-0.9885559,0.333313,0.45378828,0.004579954509493671,-0.4288222178782887,0.9095489217626485
6db_boosted_N_103_sit_Pul_second_half.wav,0.48289892,0.27009675,0.9884949,-0.86416626,0.49386597,0.5533024,0.0022374406645569622,-0.53907416478381,1.19141824192012
6db_boosted_N_103_sit_Tri.wav,-0.060016718,0.2827272,0.9884949,-0.9885559,-0.056518555,0.28902712,0.009594571058917197,0.1677768733616375,4.325886311381188
6db_boosted_N_103_sit_Tri_first_half.wav,-0.06072843,0.2849499,0.9884949,-0.9885559,-0.055755615,0.29134926,0.009765625,0.10718535290558603,4.100266723482506
6db_boosted_N_103_sit_Tri_second_half.wav,-0.059304997,0.28048506,0.9884949,-0.9885559,-0.05709839,0.28668618,0.009271162974683545,0.23152360303048952,4.5613491948995355
6db_boosted_N_103_sup_Aor.wav,-0.106093675,0.27812627,0.9884949,-0.9885559,-0.09436035,0.29767445,0.009715863853503185,-0.0012346075826314854,1.8829046657530144
6db_boosted_N_103_sup_Aor_first_half.wav,-0.105690025,0.27776912,0.9884949,-0.9885559,-0.10803223,0.297197,0.010099386867088608,0.06803256606721353,2.316626058117399
6db_boosted_N_103_sup_Aor_second_half.wav,-0.10649732,0.27848235,0.9884949,-0.9885559,-0.0803833,0.29815114,0.009203174446202531,-0.06994864569786216,1.4527658624550792
6db_boosted_N_103_sup_Mit.wav,0.20160638,0.25386357,0.9884949,-0.9885559,0.2046814,0.32417873,0.006493829617834395,-0.6672042069331334,4.220012386426657
6db_boosted_N_103_sup_Mit_first_half.wav,0.15574919,0.24941759,0.9884949,-0.9885559,0.15823364,0.29405263,0.007484918908227848,-0.5844993654701581,4.696210681066619
6db_boosted_N_103_sup_Mit_second_half.wav,0.2474636,0.24995705,0.9884949,-0.9885559,0.2609558,0.3517339,0.005401997626582279,-0.8196067041685177,4.504158322617947
6db_boosted_N_103_sup_Pul.wav,0.1630558,0.3568487,0.9884949,-0.9885559,0.18139648,0.39233682,0.008226139530254776,-0.5192199504372285,1.468165786628596
6db_boosted_N_103_sup_Pul_first_half.wav,0.15025027,0.35131857,0.9884949,-0.9885559,0.17428589,0.3820993,0.008306962025316455,-0.5234141846156477,1.5494283701874991
6db_boosted_N_103_sup_Pul_second_half.wav,0.17586136,0.3618415,0.9884949,-0.9885559,0.18807983,0.4023139,0.008035007911392405,-0.5230658156470274,1.4019972237079443
6db_boosted_N_103_sup_Tri.wav,-0.12034953,0.21626654,0.9884949,-0.9885559,-0.12654114,0.24749793,0.006615122412420382,0.8096494062933594,8.405420919057562
6db_boosted_N_103_sup_Tri_first_half.wav,-0.11825994,0.20902932,0.9884949,-0.9885559,-0.12487793,0.24016383,0.00607570213607595,0.7391512493862548,8.555846557463104
6db_boosted_N_103_sup_Tri_second_half.wav,-0.12243914,0.22324973,0.9884949,-0.9885559,-0.12850952,0.25462088,0.007027541534810127,0.8688005445326613,8.215639612778062
6db_boosted_N_104_sit_Aor.wav,0.17604308,0.24514636,0.9884949,-0.9885559,0.19006348,0.30180773,0.005147168590764331,-0.6043486401314867,2.945587329270303
6db_boosted_N_104_sit_Aor_first_half.wav,0.1556135,0.21197487,0.9884949,-0.9716797,0.16461182,0.26296178,0.0052412974683544306,-0.6240630503067939,3.9217789893128936
6db_boosted_N_104_sit_Aor_second_half.wav,0.19647266,0.27281016,0.9884949,-0.9885559,0.228302,0.33619472,0.004956981803797469,-0.6732965433204335,2.2902499648096244
6db_boosted_N_104_sit_Mit.wav,-0.17235792,0.2789868,0.9884949,-0.9885559,-0.17971802,0.32793427,0.0073646496815286625,0.4496208343494841,4.422519145206059
6db_boosted_N_104_sit_Mit_first_half.wav,-0.1779055,0.28115413,0.9884949,-0.9885559,-0.19454956,0.33271307,0.006514537183544304,0.5811686161199506,5.314871255331946
6db_boosted_N_104_sit_Mit_second_half.wav,-0.16681033,0.27669135,0.9884949,-0.9885559,-0.15991211,0.3230848,0.008072092563291139,0.3140187549976079,3.4982109300204565
6db_boosted_N_104_sit_Pul.wav,0.54723024,0.30777767,0.9885254,-0.8170471,0.60317993,0.62784404,0.0020526472929936306,-0.6422838824006979,0.14986422886464545
6db_boosted_N_104_sit_Pul_first_half.wav,0.36004874,0.2751224,0.9885254,-0.8170471,0.34072876,0.45313066,0.002991495253164557,-0.19044069995199223,0.8614676671440087
6db_boosted_N_104_sit_Pul_second_half.wav,0.7344119,0.20901671,0.9885254,-0.50079346,0.7610779,0.7635763,0.0010878164556962025,-1.6989225664661147,5.120951610104177
6db_boosted_N_104_sit_Tri.wav,0.0067495536,0.18071721,0.9884949,-0.9885559,0.0065307617,0.18084322,0.009613231488853503,0.5908593666496874,8.617890392165954
6db_boosted_N_104_sit_Tri_first_half.wav,0.04176277,0.17154863,0.9884949,-0.97210693,0.039093018,0.17655896,0.009716178797468354,0.7713557958658471,9.832122191031036
6db_boosted_N_104_sit_Tri_second_half.wav,-0.028263662,0.18285689,0.9884949,-0.9885559,-0.033599854,0.1850283,0.009302066851265823,0.5726543790949549,8.76128356255816
6db_boosted_N_104_sup_Aor.wav,0.025143526,0.2990738,0.9884949,-0.9885559,0.02758789,0.30012888,0.011958225517515924,-0.22762199957167834,1.916642915207957
6db_boosted_N_104_sup_Aor_first_half.wav,0.013579857,0.30626136,0.9884949,-0.9885559,0.014465332,0.3065623,0.011965981012658227,-0.23884005388536042,1.750175192089391
6db_boosted_N_104_sup_Aor_second_half.wav,0.036707196,0.29125044,0.9884949,-0.9885559,0.039978027,0.29355448,0.011681665348101266,-0.20262435499978926,2.0935099276477622
6db_boosted_N_104_sup_Mit.wav,-0.14360744,0.26355767,0.9884949,-0.9885559,-0.14291382,0.30014288,0.006394307324840765,0.0568472832624997,4.3873067580017215
6db_boosted_N_104_sup_Mit_first_half.wav,-0.09790192,0.27282697,0.9884949,-0.9885559,-0.092926025,0.2898609,0.008035007911392405,-0.11928119042547877,4.200737086366476
6db_boosted_N_104_sup_Mit_second_half.wav,-0.18931296,0.24558656,0.9884949,-0.9885559,-0.18927002,0.31008413,0.004641762262658227,0.17333632616417832,5.414077231387381
6db_boosted_N_104_sup_Pul.wav,0.07635636,0.28728414,0.9884949,-0.9885559,0.07778931,0.29725823,0.010624004777070064,-0.10414089372317481,1.5844466519906746
6db_boosted_N_104_sup_Pul_first_half.wav,0.10640941,0.29286855,0.9884949,-0.9885559,0.11740112,0.31160063,0.010161194620253165,-0.114463937561825,1.4867861037813288
6db_boosted_N_104_sup_Pul_second_half.wav,0.046303328,0.278363,0.9884949,-0.9885559,0.0501709,0.28218782,0.010878164556962026,-0.13028493559881651,1.758003704235649
6db_boosted_N_104_sup_Tri.wav,-0.033255346,0.227191,0.9884949,-0.9885559,-0.029144287,0.229612,0.010683096138535032,0.5549934450692319,8.912990058046885
6db_boosted_N_104_sup_Tri_first_half.wav,-0.03337516,0.22705017,0.9884949,-0.9885559,-0.029327393,0.22949007,0.01047023338607595,0.5366581535893836,8.810271735174657
6db_boosted_N_104_sup_Tri_second_half.wav,-0.033135533,0.22733165,0.9884949,-0.9885559,-0.029022217,0.22973385,0.010692741297468354,0.5732570076432939,9.015098636305801
6db_boosted_N_105_sit_Aor.wav,0.03908339,0.36234003,0.9884949,-0.9885559,0.042938232,0.36444178,0.011504155055732485,-0.17563383580233316,0.5215565607141377
6db_boosted_N_105_sit_Aor_first_half.wav,0.008325606,0.371167,0.9884949,-0.9885559,0.019378662,0.37126037,0.011570411392405063,-0.1872206941909435,0.46801820640437297
6db_boosted_N_105_sit_Aor_second_half.wav,0.069841176,0.3506045,0.9884949,-0.9885559,0.06796265,0.3574931,0.011242830300632911,-0.13382753702294242,0.5494759586713438
6db_boosted_N_105_sit_Mit.wav,0.019496921,0.24377953,0.9884949,-0.9885559,0.017242432,0.24455793,0.008384753184713377,0.1389140334164409,4.884234640022117
6db_boosted_N_105_sit_Mit_first_half.wav,0.055046905,0.26920864,0.9884949,-0.9885559,0.056732178,0.27477893,0.007608534414556962,-0.09456140042220904,4.534438991052026
6db_boosted_N_105_sit_Mit_second_half.wav,-0.01605306,0.20941827,0.9884949,-0.9885559,-0.015655518,0.21003266,0.008980666534810127,0.3068206340593837,5.2638015122255375
6db_boosted_N_105_sit_Pul.wav,-0.3261158,0.38814163,0.9884949,-0.9885559,-0.33120728,0.506957,0.006916799363057325,0.5121422370781271,0.6799632846669876
6db_boosted_N_105_sit_Pul_first_half.wav,-0.30412498,0.40336645,0.9884949,-0.9885559,-0.30697632,0.50516975,0.007713607594936709,0.4730730914051157,0.5270720603098211
6db_boosted_N_105_sit_Pul_second_half.wav,-0.34810656,0.3709935,0.9884949,-0.9885559,-0.3545227,0.50873804,0.0059891712816455694,0.5325608908239111,0.8251786563510177
6db_boosted_N_105_sit_Tri.wav,0.08151782,0.21860042,0.9884949,-0.9885559,0.08453369,0.23330517,0.007072302945859873,0.36810892981363036,5.006821117370727
6db_boosted_N_105_sit_Tri_first_half.wav,0.086076915,0.21624361,0.9884949,-0.95129395,0.088653564,0.23274565,0.006959553006329114,0.4342091237698866,4.75818875161895
6db_boosted_N_105_sit_Tri_second_half.wav,0.07695872,0.220838,0.9884949,-0.9885559,0.08117676,0.23386334,0.007070806962025317,0.3089467170746999,5.228823056877781
6db_boosted_N_105_sup_Aor.wav,-0.0937221,0.25843048,0.9884949,-0.9885559,-0.09277344,0.27490026,0.011892914012738854,-0.015592756419335482,2.0044534873851783
6db_boosted_N_105_sup_Aor_first_half.wav,-0.10349429,0.25901246,0.9884949,-0.9885559,-0.10525513,0.27892387,0.01167548457278481,0.027810083832487162,2.025902481799273
6db_boosted_N_105_sup_Aor_second_half.wav,-0.08394992,0.25747657,0.9884949,-0.9885559,-0.08236694,0.2708169,0.01184854628164557,-0.05848173808353614,2.006941265468538
6db_boosted_N_105_sup_Mit.wav,-0.04296534,0.26794106,0.9884949,-0.9885559,-0.056915283,0.27136403,0.008938345939490446,0.1337204202944707,4.044715774252303
6db_boosted_N_105_sup_Mit_first_half.wav,-0.06797957,0.27742907,0.9884949,-0.9885559,-0.08947754,0.28563634,0.007960838607594937,0.31826795983265593,3.9847266824738172
6db_boosted_N_105_sup_Mit_second_half.wav,-0.017951114,0.25566876,0.9884949,-0.9885559,-0.030731201,0.25629818,0.009759444224683545,-0.046724941887327294,4.364097439439065
6db_boosted_N_105_sup_Pul.wav,-0.051484138,0.35890982,0.9884949,-0.9885559,-0.05709839,0.36258364,0.012657991640127389,0.07806695470524727,1.0140690838838067
6db_boosted_N_105_sup_Pul_first_half.wav,-0.07009576,0.3787423,0.9884949,-0.9885559,-0.076416016,0.3851742,0.012046331091772151,0.14619453694743773,0.7958950664365334
6db_boosted_N_105_sup_Pul_second_half.wav,-0.032872505,0.33688873,0.9884949,-0.9885559,-0.038726807,0.3384887,0.013029074367088608,0.024803859825691978,1.2773016997976576
6db_boosted_N_105_sup_Tri.wav,-0.011001812,0.24720983,0.9884949,-0.9885559,-0.012329102,0.24745451,0.011376642117834394,0.4670927355527464,5.110666078608197
6db_boosted_N_105_sup_Tri_first_half.wav,0.0014710388,0.24962169,0.9884949,-0.9885559,0.0018310547,0.24962601,0.01171875,0.3473798058142136,4.913287791857407
6db_boosted_N_105_sup_Tri_second_half.wav,-0.023474663,0.24413781,0.9884949,-0.9885559,-0.025787354,0.24526379,0.01082871835443038,0.591614898059879,5.417702078607178
6db_boosted_N_106_sit_Aor.wav,-0.062462024,0.37831688,0.9884949,-0.9885559,-0.050048828,0.38343862,0.0104187400477707,-0.06193718650415069,0.7181895636441689
6db_boosted_N_106_sit_Aor_first_half.wav,-0.12786654,0.3797919,0.9884949,-0.9885559,-0.12463379,0.40073898,0.009598744066455696,0.06352098957682775,0.5062355665145026
6db_boosted_N_106_sit_Aor_second_half.wav,0.0029424867,0.36530802,0.9884949,-0.9885559,0.0072021484,0.3653199,0.011038864715189873,-0.16552928979610296,1.2247113162251262
6db_boosted_N_106_sit_Mit.wav,0.23636599,0.356974,0.9884949,-0.9885559,0.24319458,0.4281347,0.008058195660828025,-0.35764408535099024,0.9202704439430982
6db_boosted_N_106_sit_Mit_first_half.wav,0.24281111,0.3729298,0.9884949,-0.9885559,0.25387573,0.44500998,0.008337865901898734,-0.4403772850266004,0.9431766351507638
6db_boosted_N_106_sit_Mit_second_half.wav,0.2299209,0.34014872,0.9884949,-0.9885559,0.2340393,0.4105664,0.007633257515822785,-0.2578906391754856,0.8330615236228573
6db_boosted_N_106_sit_Pul.wav,-0.08536971,0.38600492,0.9884949,-0.9885559,-0.10235596,0.39533252,0.011964445660828025,0.14962991820834548,0.28051130998587537
6db_boosted_N_106_sit_Pul_first_half.wav,0.0527466,0.36373067,0.9884949,-0.9885559,0.052734375,0.36753532,0.012769481803797469,-0.08150062708773524,0.4398947404584015
6db_boosted_N_106_sit_Pul_second_half.wav,-0.22348604,0.35713774,0.9884949,-0.9885559,-0.23477173,0.42129964,0.010878164556962026,0.4207180479772328,1.1637235870396312
6db_boosted_N_106_sit_Tri.wav,-0.31370354,0.30441046,0.9884949,-0.9885559,-0.31430054,0.437122,0.004391421178343949,0.7961595992729457,3.1199649212428273
6db_boosted_N_106_sit_Tri_first_half.wav,-0.2079296,0.29035455,0.9884949,-0.9885559,-0.19766235,0.3571281,0.00564304786392405,0.6796276725122373,4.22083633410222
6db_boosted_N_106_sit_Tri_second_half.wav,-0.41947755,0.28044504,0.9884949,-0.9885559,-0.43847656,0.50458974,0.0030409414556962027,1.2007901055650245,4.559263444348474
6db_boosted_N_106_sup_Aor.wav,0.0458459,0.31684512,0.9884949,-0.9885559,0.049591064,0.32014477,0.011497934912420382,-0.29687114619452726,1.7921198882829836
6db_boosted_N_106_sup_Aor_first_half.wav,0.07886952,0.3278721,0.9884949,-0.9885559,0.077301025,0.33722472,0.01118720332278481,-0.35972900680196396,1.8721736259028914
6db_boosted_N_106_sup_Aor_second_half.wav,0.0128222685,0.30182844,0.9884949,-0.9885559,0.023773193,0.3021007,0.011601315268987342,-0.2848188242807201,1.7747829589393103
6db_boosted_N_106_sup_Mit.wav,-0.0474241,0.29831964,0.9884949,-0.9885559,-0.040405273,0.30206567,0.009563470342356687,-0.5495609290347284,2.2820647560473635
6db_boosted_N_106_sup_Mit_first_half.wav,-0.06269143,0.31114537,0.9884949,-0.9885559,-0.053771973,0.31739828,0.00967909414556962,-0.4440728156968163,2.0056751189710837
6db_boosted_N_106_sup_Mit_second_half.wav,-0.032156773,0.2840979,0.9884949,-0.9885559,-0.028808594,0.285912,0.009246439873417722,-0.6570626991830733,2.6195317687506323
6db_boosted_N_106_sup_Pul.wav,-0.0678583,0.33066097,0.9884949,-0.9885559,-0.07595825,0.33755213,0.011861813296178345,0.18933090020704987,0.8896323637207475
6db_boosted_N_106_sup_Pul_first_half.wav,-0.11545276,0.32687664,0.9884949,-0.9885559,-0.1272583,0.34666654,0.010575306566455696,0.32608231422613637,0.9746918818844819
6db_boosted_N_106_sup_Pul_second_half.wav,-0.020263853,0.32755846,0.9884949,-0.9885559,-0.021148682,0.32818463,0.012917820411392405,0.0636609165481092,1.034134019466685
6db_boosted_N_106_sup_Tri.wav,0.07993854,0.2484998,0.9884949,-0.9885559,0.07833862,0.26104084,0.00729311803343949,0.3429960671128589,3.950134276724447
6db_boosted_N_106_sup_Tri_first_half.wav,0.025330776,0.24358828,0.9884949,-0.9885559,0.02609253,0.2449018,0.008554193037974684,0.5681621523223163,4.982799352693506
6db_boosted_N_106_sup_Tri_second_half.wav,0.1345463,0.24125719,0.9884949,-0.92837524,0.13323975,0.27623856,0.0059150019778481016,0.17804069181156,4.092530696616414
6db_boosted_N_107_sit_Aor.wav,-0.091940865,0.31549576,0.9884949,-0.9885559,-0.085632324,0.32861936,0.009463948049363057,0.03339908334971666,1.4058219334672755
6db_boosted_N_107_sit_Aor_first_half.wav,-0.08426408,0.3487301,0.9884949,-0.9885559,-0.08755493,0.3587661,0.009784167325949366,0.15487696729767633,1.2199067204751959
6db_boosted_N_107_sit_Aor_second_half.wav,-0.09961763,0.27810895,0.9884949,-0.9885559,-0.08383179,0.29541203,0.008943581882911392,-0.2552344724989936,1.0874359288678557
6db_boosted_N_107_sit_Mit.wav,-0.2580096,0.3089122,0.9884949,-0.9885559,-0.23449707,0.4024869,0.0071718252388535035,0.06748985529154823,0.9551299695122224
6db_boosted_N_107_sit_Mit_first_half.wav,-0.19466045,0.271042,0.9884949,-0.9885559,-0.18530273,0.33370113,0.007973200158227849,0.05677789977500743,2.6025983514433557
6db_boosted_N_107_sit_Mit_second_half.wav,-0.3213587,0.3307015,0.9884949,-0.9885559,-0.31750488,0.46112353,0.006211679193037975,0.26740297135986724,0.30472850328572587
6db_boosted_N_107_sit_Pul.wav,-0.15865836,0.2699886,0.9884949,-0.9885559,-0.16009521,0.3131554,0.009274233678343949,0.29519399642650257,2.6400828083937737
6db_boosted_N_107_sit_Pul_first_half.wav,-0.10409318,0.27139747,0.9884949,-0.9885559,-0.09906006,0.290675,0.011459157436708861,0.2727474955971005,2.8013711032893953
6db_boosted_N_107_sit_Pul_second_half.wav,-0.21322356,0.25724766,0.9884949,-0.9885559,-0.2131958,0.33412668,0.0068915644778481016,0.29032317034328,2.8995906915417855
6db_boosted_N_107_sit_Tri.wav,-0.29495585,0.2829298,0.9884949,-0.9885559,-0.3020935,0.40871534,0.002808394705414013,0.8762206608233881,4.450302762922496
6db_boosted_N_107_sit_Tri_first_half.wav,-0.26414716,0.27436656,0.9884949,-0.9885559,-0.27474976,0.38085526,0.0031212915348101267,0.8413375639834344,4.794203996484625
6db_boosted_N_107_sit_Tri_second_half.wav,-0.32576454,0.28796384,0.9884949,-0.9885559,-0.33480835,0.43479386,0.00244140625,0.964031774988276,4.4324234131023355
6db_boosted_N_107_sup_Aor.wav,0.03520937,0.34833527,0.9884949,-0.9885559,0.04058838,0.3501102,0.010568023487261146,-0.0887325773912723,1.3994124985591698
6db_boosted_N_107_sup_Aor_first_half.wav,-0.002978305,0.35294753,0.9884949,-0.9885559,0.0017700195,0.3529601,0.011595134493670885,-0.015474177240012805,1.4463737468181055
6db_boosted_N_107_sup_Aor_second_half.wav,0.07339705,0.33939114,0.9884949,-0.9885559,0.08099365,0.3472369,0.0093329707278481,-0.14696024239978744,1.4630378450504038
6db_boosted_N_107_sup_Mit.wav,-0.33895648,0.30175185,0.9884949,-0.9885559,-0.3411255,0.4538124,0.0038689291401273885,0.4526768336806215,1.5633174696133398
6db_boosted_N_107_sup_Mit_first_half.wav,-0.430688,0.27089313,0.9647522,-0.9885559,-0.43341064,0.5087978,0.0027566257911392405,0.7850718966247768,2.725966354532928
6db_boosted_N_107_sup_Mit_second_half.wav,-0.24722503,0.30314338,0.9884949,-0.9885559,-0.22503662,0.39117274,0.0048951740506329115,0.14984255944880576,1.8007254019026542
6db_boosted_N_107_sup_Pul.wav,0.0007755039,0.33603796,0.9884949,-0.9885559,0.004486084,0.33603886,0.011183817675159236,-0.09486118336243789,0.9048962889930481
6db_boosted_N_107_sup_Pul_first_half.wav,-0.06482833,0.34614623,0.9884949,-0.9885559,-0.07809448,0.35216463,0.010155013844936708,0.11739925057508666,0.7442846643860026
6db_boosted_N_107_sup_Pul_second_half.wav,0.06637933,0.31211874,0.9884949,-0.9885559,0.06677246,0.31909925,0.012058692642405063,-0.2519180864661927,1.5807055054123929
6db_boosted_N_107_sup_Tri.wav,-0.09550625,0.24378665,0.9884949,-0.9885559,-0.09170532,0.26182696,0.0062699044585987265,0.3418925214836864,5.265344271482752
6db_boosted_N_107_sup_Tri_first_half.wav,-0.15789336,0.24341528,0.9884949,-0.9885559,-0.15750122,0.29014015,0.004740654667721519,0.6101962459134594,6.048068060398846
6db_boosted_N_107_sup_Tri_second_half.wav,-0.033119127,0.22765885,0.9884949,-0.9885559,-0.029754639,0.23005527,0.007664161392405063,0.2115174611545657,6.520183845899064
6db_boosted_N_108_sit_Aor.wav,0.39407578,0.31810823,0.9884949,-0.9885559,0.4090271,0.506447,0.0038658190684713375,-0.8478244955544718,2.146935178415415
6db_boosted_N_108_sit_Aor_first_half.wav,0.38055736,0.34207106,0.9884949,-0.9885559,0.38568115,0.5116997,0.004252373417721519,-0.7284253490764875,1.6327457466892916
6db_boosted_N_108_sit_Aor_second_half.wav,0.4075942,0.2915606,0.9884949,-0.89263916,0.42614746,0.5011393,0.003393245648734177,-0.9735392240922933,2.740761363390095
6db_boosted_N_108_sit_Mit.wav,0.19564386,0.28577897,0.9884949,-0.9885559,0.17132568,0.34633243,0.006297895103503185,0.1166844537988826,1.6019190514252344
6db_boosted_N_108_sit_Mit_first_half.wav,0.28676686,0.30996096,0.9884949,-0.9885559,0.26895142,0.42226896,0.004858089398734177,-0.1914573442528275,1.2320128844913594
6db_boosted_N_108_sit_Mit_second_half.wav,0.104520835,0.22507027,0.9884949,-0.9885559,0.100860596,0.24815565,0.007620895965189873,-0.11121039380784771,3.427245695148403
6db_boosted_N_108_sit_Pul.wav,-0.27312443,0.3754764,0.9884949,-0.9885559,-0.31704712,0.46430537,0.006375646894904458,0.6719543317766092,0.6970516001223395
6db_boosted_N_108_sit_Pul_first_half.wav,-0.16519468,0.4032112,0.9884949,-0.9885559,-0.2086792,0.4357391,0.007775415348101266,0.42718866633431246,0.020927009396998653
6db_boosted_N_108_sit_Pul_second_half.wav,-0.3810541,0.30998087,0.9884949,-0.9885559,-0.3988037,0.49121314,0.0048828125,0.7254418537808475,1.982679816535132
6db_boosted_N_108_sit_Tri.wav,0.0487161,0.27652004,0.9884949,-0.9885559,0.040649414,0.2807786,0.01116204717356688,0.31237872213066326,1.9643260167092231
6db_boosted_N_108_sit_Tri_first_half.wav,0.08185505,0.27803612,0.9884949,-0.9885559,0.07574463,0.289835,0.01047023338607595,0.2654804517027025,1.5682161572112623
6db_boosted_N_108_sit_Tri_second_half.wav,0.015577149,0.27097276,0.9884949,-0.9885559,0.013122559,0.27142012,0.011656942246835443,0.35775497325003297,2.553566541855398
6db_boosted_N_108_sup_Aor.wav,0.21970518,0.32669795,0.9884949,-0.9885559,0.2347107,0.3937028,0.007059862659235669,-0.6943899799742982,1.9260004476868007
6db_boosted_N_108_sup_Aor_first_half.wav,0.1877774,0.33804786,0.9884949,-0.9885559,0.19070435,0.38669977,0.008251335047468354,-0.5441089466748569,1.6041441299353654
