file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_AR_068_sup_Aor.wav,-0.01583454,0.29005077,0.9916687,-0.9938965,-0.0138549805,0.29048267,0.0025461997897331785,-0.11290726409238921,1.4065743049270072
noise_added_6db_boosted_AR_068_sup_Aor_first_half.wav,-0.034511656,0.29288766,0.9914856,-0.9937744,-0.033691406,0.29491392,0.0025433675319025523,-0.0819448274199289,1.3860764838477566
noise_added_6db_boosted_AR_068_sup_Aor_second_half.wav,0.0028426934,0.2859678,0.99154663,-0.99261475,0.0057373047,0.28598192,0.00251957656612529,-0.13801333231943677,1.461708772638219
noise_added_6db_boosted_AR_068_sup_Mit.wav,0.0946518,0.28027406,0.99716187,-0.996521,0.09353638,0.29582515,0.0018064140443735499,-0.41654403387406946,4.006750863612084
noise_added_6db_boosted_AR_068_sup_Mit_first_half.wav,0.08164421,0.27369076,0.9968872,-0.9938965,0.08187866,0.2856088,0.0019871120939675174,-0.5149001518910409,4.18058301575254
noise_added_6db_boosted_AR_068_sup_Mit_second_half.wav,0.1076597,0.28611663,0.9941101,-0.9968567,0.10470581,0.30570135,0.0015962605133410673,-0.34402071250260174,3.848318524278037
noise_added_6db_boosted_AR_068_sup_Pul.wav,-0.0015690902,0.1293625,0.9928589,-0.9935608,-0.0019836426,0.129372,0.002785808802204176,0.19070718580044088,12.809914744732275
noise_added_6db_boosted_AR_068_sup_Pul_first_half.wav,0.0033282228,0.15527117,0.993042,-0.99346924,0.0038757324,0.15530685,0.0027438913863109047,0.12273487472719889,10.881622521554693
noise_added_6db_boosted_AR_068_sup_Pul_second_half.wav,-0.00646559,0.09649804,0.6775818,-0.5856323,-0.0066223145,0.09671439,0.0027710810614849186,0.16572876650584015,5.939257479328125
noise_added_6db_boosted_AR_068_sup_Tri.wav,-0.045926746,0.2847059,0.99368286,-0.994751,-0.048309326,0.28838637,0.0024074191560324826,0.3125076958828454,3.4314936932888473
noise_added_6db_boosted_AR_068_sup_Tri_first_half.wav,-0.041413255,0.31554466,0.993042,-0.99453735,-0.045532227,0.3182507,0.002511646244199536,0.2658468501770852,2.5429834620022707
noise_added_6db_boosted_AR_068_sup_Tri_second_half.wav,-0.050447296,0.24999095,0.9999695,-0.99157715,-0.050323486,0.25503018,0.002290730133410673,0.35597754856283736,4.548551989861022
noise_added_6db_boosted_AR_074_sit_Aor.wav,0.000979755,0.20858614,0.99194336,-0.9954529,-0.003967285,0.20858842,0.0029987945910672853,-0.11326889133048687,9.536671505411618
noise_added_6db_boosted_AR_074_sit_Aor_first_half.wav,0.0020559134,0.20338657,0.9915161,-0.994812,-0.002380371,0.20339698,0.0029092952436194897,-0.21215198432289717,9.42945036226298
noise_added_6db_boosted_AR_074_sit_Aor_second_half.wav,-9.739868e-05,0.21365292,0.99102783,-0.9952698,-0.0055236816,0.21365295,0.003081496519721578,-0.026379072586099277,9.573526937542827
noise_added_6db_boosted_AR_074_sit_Mit.wav,0.002745494,0.19798729,0.9927368,-0.9944763,0.0035705566,0.19800629,0.0027642836426914155,-0.17264116727395626,11.191257211813246
noise_added_6db_boosted_AR_074_sit_Mit_first_half.wav,0.001960365,0.2187841,0.9925842,-0.99420166,0.003692627,0.21879287,0.0025309055974477956,-0.20048029986275362,8.794634961260341
noise_added_6db_boosted_AR_074_sit_Mit_second_half.wav,0.003532703,0.17472841,0.99194336,-0.99191284,0.003479004,0.17476413,0.0029364849187935036,-0.10099280894831045,14.789853013480851
noise_added_6db_boosted_AR_074_sit_Pul.wav,-0.0012602786,0.23754697,0.9944458,-0.993042,0.004547119,0.23755029,0.004084682243329466,-0.3249884318753436,7.4747888912952565
noise_added_6db_boosted_AR_074_sit_Pul_first_half.wav,-0.0009048909,0.24172744,0.9941406,-0.9930115,0.0051574707,0.24172917,0.004045597085266821,-0.29804979438545726,7.060353402857116
noise_added_6db_boosted_AR_074_sit_Pul_second_half.wav,-0.0016167978,0.2332902,0.99432373,-0.99313354,0.003967285,0.2332958,0.0041011093387471,-0.354966396758151,7.924046790874334
noise_added_6db_boosted_AR_074_sit_Tri.wav,-0.0037541753,0.18085027,0.99575806,-0.9917908,0.0010375977,0.18088923,0.004037100311774942,0.08250295754523047,15.54292972209739
noise_added_6db_boosted_AR_074_sit_Tri_first_half.wav,-0.0037476656,0.17986825,0.9960022,-0.99160767,0.00015258789,0.1799073,0.004021806119489559,0.2046249235990962,15.219469886345806
noise_added_6db_boosted_AR_074_sit_Tri_second_half.wav,-0.0037600165,0.1818279,0.9954529,-0.9916992,0.0019226074,0.18186678,0.003977622897331786,-0.03572401904006831,15.848735163943271
noise_added_6db_boosted_AR_074_sup_Aor.wav,0.002978055,0.21456492,0.994751,-0.99365234,0.0076904297,0.21458559,0.0030004939457656614,-0.27598043633937497,9.854239052562956
noise_added_6db_boosted_AR_074_sup_Aor_first_half.wav,0.0031517514,0.22560552,0.9949951,-0.99349976,0.0072631836,0.22562754,0.0029092952436194897,-0.24528514066413912,8.410008425147712
noise_added_6db_boosted_AR_074_sup_Aor_second_half.wav,0.0028035594,0.20292383,0.9930725,-0.9927368,0.0079956055,0.20294319,0.002956877175174014,-0.3159092489089295,11.702752246520603
noise_added_6db_boosted_AR_074_sup_Mit.wav,0.009645778,0.2902583,0.998291,-0.99472046,0.010925293,0.29041854,0.00292005782337587,-0.09735695352127471,3.091602724735882
noise_added_6db_boosted_AR_074_sup_Mit_first_half.wav,0.008855217,0.2904131,0.9981079,-0.99417114,0.012573242,0.2905481,0.0029126939530162415,-0.18853855873107309,3.0461729785017813
noise_added_6db_boosted_AR_074_sup_Mit_second_half.wav,0.010438026,0.29010183,0.9963074,-0.99453735,0.009155273,0.29028952,0.002861713312064965,-0.005859632393755335,3.1352610527663325
noise_added_6db_boosted_AR_074_sup_Pul.wav,0.00026139995,0.2513886,0.994812,-1.0,0.002960205,0.25138876,0.0041832448158352666,-0.36903268329985406,6.205010787400161
noise_added_6db_boosted_AR_074_sup_Pul_first_half.wav,0.0001394555,0.2562385,0.9938965,-0.99472046,0.004989624,0.25623855,0.004131697723317866,-0.32647732742756985,5.723580779761102
noise_added_6db_boosted_AR_074_sup_Pul_second_half.wav,0.00038087668,0.24644329,0.994751,-1.0,0.0013122559,0.24644357,0.004155488689095128,-0.41626740584765853,6.737699894128175
noise_added_6db_boosted_AR_074_sup_Tri.wav,-0.00070719246,0.23582141,0.9960022,-0.9956665,0.0013427734,0.23582247,0.003987252573955917,-0.3512693743958854,8.077297053387255
noise_added_6db_boosted_AR_074_sup_Tri_first_half.wav,-0.00043666377,0.23189469,0.995636,-0.99557495,0.0026855469,0.2318951,0.00404333127900232,-0.3819367637984973,8.480705705729205
noise_added_6db_boosted_AR_074_sup_Tri_second_half.wav,-0.0009777268,0.23968406,0.99606323,-0.9949341,-0.00024414062,0.23968607,0.003910781612529003,-0.3230430325481931,7.701400051005097
