file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_AS_060_sup_Aor_second_half.wav,0.03250226,0.20550492,0.9899292,-0.8038635,0.043945312,0.20805931,0.002566025594547564,0.05880160181621053,1.9289891977213687
noise_added_6db_boosted_AS_060_sup_Mit.wav,0.022822764,0.26744813,0.9923706,-0.99386597,0.017822266,0.26842013,0.0024906875362529003,-0.07951116601200063,2.9234718381455407
noise_added_6db_boosted_AS_060_sup_Mit_first_half.wav,0.014816508,0.2738597,0.99072266,-0.9924927,0.013031006,0.27426025,0.0024516023781902554,-0.11271795572050997,2.5556068822260585
noise_added_6db_boosted_AS_060_sup_Mit_second_half.wav,0.030833824,0.26062912,0.9924011,-0.9938965,0.021850586,0.26244667,0.0024074191560324826,-0.03147837484110662,3.339656423923323
noise_added_6db_boosted_AS_060_sup_Pul.wav,0.0067874035,0.12647319,0.9930725,-0.7510681,0.0093688965,0.12665519,0.0028973997607308587,0.05854613731937112,4.876392626894268
noise_added_6db_boosted_AS_060_sup_Pul_first_half.wav,0.0043371716,0.14480563,0.993042,-0.7510376,0.009796143,0.14487056,0.0027472900957076565,0.13309823408408705,4.952238125723049
noise_added_6db_boosted_AS_060_sup_Pul_second_half.wav,0.009237668,0.10493059,0.47781372,-0.49902344,0.008972168,0.10533643,0.002954611368909513,-0.08153634564818647,1.4339236568126577
noise_added_6db_boosted_AS_060_sup_Tri.wav,-0.022180133,0.3038455,0.9926758,-0.9948425,-0.024383545,0.30465397,0.00260737655887471,-0.08414384442910375,2.0975272805477
noise_added_6db_boosted_AS_060_sup_Tri_first_half.wav,-0.007485263,0.30238128,0.9927063,-0.99472046,-0.0115356445,0.3024739,0.0025694243039443157,-0.04441578689032003,2.276442740057365
noise_added_6db_boosted_AS_060_sup_Tri_second_half.wav,-0.03687471,0.30459395,0.9920654,-0.99468994,-0.037261963,0.30681792,0.00255809527262181,-0.12152284747793649,1.92758910949334
noise_added_6db_boosted_AS_064_sit_Aor.wav,-0.023422845,0.3096267,0.9968872,-0.9936218,-0.032348633,0.31051138,0.0025824526899651972,0.09689940026451835,0.8206191274590173
noise_added_6db_boosted_AS_064_sit_Aor_first_half.wav,-0.013335591,0.33839336,0.9938965,-0.99398804,-0.017242432,0.33865604,0.0026339997824825984,0.0075690523363159115,0.545717142504949
noise_added_6db_boosted_AS_064_sit_Aor_second_half.wav,-0.03350803,0.27753055,0.9968262,-0.98968506,-0.04324341,0.27954605,0.0025592281757540604,0.2023460243307953,1.0085921012984818
noise_added_6db_boosted_AS_064_sit_Mit.wav,-0.004695499,0.43671516,0.9936218,-0.99282837,0.0059509277,0.43674043,0.001814344366299304,0.03571952589651434,-0.1747228216528729
noise_added_6db_boosted_AS_064_sit_Mit_first_half.wav,0.0016047263,0.44176304,0.9932251,-0.99279785,0.01109314,0.44176596,0.0017843224332946635,0.015506631862039832,-0.24972104605512335
noise_added_6db_boosted_AS_064_sit_Mit_second_half.wav,-0.010997301,0.43151563,0.99334717,-0.992218,0.001953125,0.43165576,0.0018421004930394432,0.0553254528769073,-0.09345954202976303
noise_added_6db_boosted_AS_064_sit_Pul.wav,0.003495081,0.32078582,0.99487305,-0.9917908,0.00088500977,0.3208049,0.002401188188805104,0.0813298565999535,0.5069063254301867
noise_added_6db_boosted_AS_064_sit_Pul_first_half.wav,0.0012304953,0.32739812,0.9901123,-0.9904785,0.0050354004,0.32740042,0.0024867223752900233,0.023404646557280653,0.2631695330198536
noise_added_6db_boosted_AS_064_sit_Pul_second_half.wav,0.005757915,0.31401768,0.99505615,-0.9916687,-0.0030822754,0.31407043,0.0023598372244779584,0.14878596952458567,0.7783016794222468
noise_added_6db_boosted_AS_064_sit_Tri.wav,0.009327715,0.49347657,0.99331665,-0.99334717,0.009460449,0.49356472,0.0017741263051044083,-0.005978296797169321,-0.6151197937832995
noise_added_6db_boosted_AS_064_sit_Tri_first_half.wav,-0.0044343374,0.49403432,0.9913635,-0.9928589,0.0033874512,0.49405423,0.001748069533062645,-0.010850721685467996,-0.6322927276406727
noise_added_6db_boosted_AS_064_sit_Tri_second_half.wav,0.023091724,0.4925322,0.99328613,-0.9921875,0.014007568,0.4930732,0.0018058475928074246,-0.0005764519892728757,-0.6008453222010846
noise_added_6db_boosted_AS_064_sup_Aor.wav,0.0006395738,0.08035159,0.99212646,-0.9958191,-0.0006713867,0.080354124,0.0031925210266821346,0.2164963666303488,38.57092036782637
noise_added_6db_boosted_AS_064_sup_Aor_first_half.wav,0.0019264327,0.094066955,0.9921875,-0.995697,0.0007324219,0.094086684,0.0033556590777262182,0.2821003039026574,40.42888065449051
noise_added_6db_boosted_AS_064_sup_Aor_second_half.wav,-0.00064685446,0.06372451,0.27139282,-0.26474,-0.0022583008,0.06372779,0.00294894685324826,-0.11062706089495827,0.8737892661214857
noise_added_6db_boosted_AS_064_sup_Mit.wav,0.0071013556,0.122621894,0.9953613,-0.99334717,0.009887695,0.12282736,0.002574522368039443,-0.18227102921320362,11.157075635429608
noise_added_6db_boosted_AS_064_sup_Mit_first_half.wav,0.0022546402,0.10514666,0.4256897,-0.45611572,0.0079956055,0.10517083,0.002716701711136891,-0.2839500981587699,1.333638654394698
noise_added_6db_boosted_AS_064_sup_Mit_second_half.wav,0.011947173,0.13772796,0.9954834,-0.9940796,0.012145996,0.13824517,0.0024266785092807424,-0.17510468078044464,13.313261334557549
noise_added_6db_boosted_AS_064_sup_Pul.wav,0.015361544,0.40029174,0.99316406,-0.99276733,0.019302368,0.40058637,0.002418181735788863,-0.09077198177424452,-0.13684655438126336
noise_added_6db_boosted_AS_064_sup_Pul_first_half.wav,0.03879534,0.40240383,0.99313354,-0.9926758,0.03756714,0.40426958,0.0025025830191415313,-0.0687336985352918,-0.1738726317222965
noise_added_6db_boosted_AS_064_sup_Pul_second_half.wav,-0.008066561,0.39678228,0.9916382,-0.99209595,-0.0011291504,0.39686427,0.0022952617459396753,-0.11976378880477667,-0.11191439180774854
noise_added_6db_boosted_AS_064_sup_Tri.wav,-0.023846269,0.34380674,0.9942322,-0.9939575,-0.024749756,0.3446327,0.0026028449463457075,0.02762956153333986,1.0038820895480924
noise_added_6db_boosted_AS_064_sup_Tri_first_half.wav,-0.023201771,0.3438493,0.9938965,-0.9916382,-0.032562256,0.34463117,0.0026079430104408354,0.14397666636526313,0.828146265061541
noise_added_6db_boosted_AS_064_sup_Tri_second_half.wav,-0.024486294,0.3437601,0.9937134,-0.9942322,-0.017211914,0.34463108,0.0024969185034802786,-0.0888313069782905,1.1781796323963647
noise_added_6db_boosted_AS_066_sit_Aor.wav,0.017591605,0.308003,0.99575806,-0.9981384,0.009552002,0.30850497,0.00290079847012761,-0.23519959819185365,3.6015001790032217
noise_added_6db_boosted_AS_066_sit_Aor_first_half.wav,0.02910311,0.3039137,0.99539185,-0.9985657,0.020553589,0.305304,0.002886637180974478,-0.29660917806589554,3.736717719639633
noise_added_6db_boosted_AS_066_sit_Aor_second_half.wav,0.00607966,0.31161463,0.9961853,-0.997406,-0.0012207031,0.31167397,0.002941016531322506,-0.17367630751908325,3.5055457105758023
noise_added_6db_boosted_AS_066_sit_Mit.wav,0.0636396,0.28377363,0.9949646,-0.991272,0.06515503,0.29082206,0.0018596604915893271,-0.11000254817035116,3.6491101126949115
noise_added_6db_boosted_AS_066_sit_Mit_first_half.wav,0.041482434,0.2865628,0.9945679,-0.9911804,0.04257202,0.2895497,0.0021400540168213457,-0.13936622143902502,3.9153199272094543
noise_added_6db_boosted_AS_066_sit_Mit_second_half.wav,0.08579528,0.27920416,0.99224854,-0.9911804,0.087905884,0.2920887,0.0015883301914153133,-0.06759110508989759,3.4127215322910525
noise_added_6db_boosted_AS_066_sit_Pul.wav,0.075045615,0.20970854,0.99508667,-0.99560547,0.07131958,0.22273189,0.002046589508410673,0.0060430675193760925,4.2573645981899135
noise_added_6db_boosted_AS_066_sit_Pul_first_half.wav,0.0740054,0.20205651,0.9897766,-0.99520874,0.072052,0.2151828,0.0020358269286542925,0.07075656942635448,4.375598721505619
noise_added_6db_boosted_AS_066_sit_Pul_second_half.wav,0.076083906,0.21708542,0.9947815,-0.99282837,0.070617676,0.23003227,0.0021887688515081207,-0.04805121510638994,4.1061261448769955
noise_added_6db_boosted_AS_066_sit_Tri.wav,-0.0011368638,0.333867,0.99380493,-0.9958191,0.0009460449,0.33386892,0.00226580626450116,-0.01555899994483072,2.7223045445169394
noise_added_6db_boosted_AS_066_sit_Tri_first_half.wav,0.0006658361,0.34685305,0.99365234,-0.99401855,0.0051574707,0.34685367,0.0023133881960556843,-0.05610547413772019,2.472001448880947
noise_added_6db_boosted_AS_066_sit_Tri_second_half.wav,-0.0029374573,0.32034412,0.9931946,-0.9953003,-0.002746582,0.32035762,0.0022216230423433873,0.03305498905371582,2.9840134773697216
noise_added_6db_boosted_AS_066_sup_Aor.wav,0.03370199,0.2805836,0.9897766,-0.9949951,0.042297363,0.2826004,0.002501450116009281,-0.6545551826390502,2.94883828002094
noise_added_6db_boosted_AS_066_sup_Aor_first_half.wav,0.003787933,0.2692197,0.9893799,-0.993042,0.013916016,0.26924634,0.0026827146171693734,-0.7494666243182453,2.843404370332814
noise_added_6db_boosted_AS_066_sup_Aor_second_half.wav,0.06361455,0.28841805,0.9901428,-0.99505615,0.07110596,0.29535028,0.002417615284222738,-0.6357966115260324,3.110404755356895
noise_added_6db_boosted_AS_066_sup_Mit.wav,0.009594173,0.1946191,0.99694824,-0.95895386,0.010955811,0.19485544,0.0028271597665313225,1.0018543835907883,8.090521163448871
noise_added_6db_boosted_AS_066_sup_Mit_first_half.wav,0.0072101047,0.193226,0.99502563,-0.9590149,0.010009766,0.19336046,0.00281299847737819,1.0800852015126188,8.27779461192542
noise_added_6db_boosted_AS_066_sup_Mit_second_half.wav,0.011975946,0.19597214,0.99658203,-0.91781616,0.011993408,0.19633773,0.002818662993039443,0.9262415956900613,7.919773480860757
noise_added_6db_boosted_AS_066_sup_Pul.wav,-0.07467912,0.3454671,0.9953613,-0.99154663,-0.07128906,0.35344657,0.002103801116589327,0.23092389952130116,1.4561708084238694
noise_added_6db_boosted_AS_066_sup_Pul_first_half.wav,-0.094064735,0.3406773,0.99401855,-0.9911194,-0.086364746,0.35342494,0.0020301624129930394,0.2171166537743362,1.6196913376006608
noise_added_6db_boosted_AS_066_sup_Pul_second_half.wav,-0.055294722,0.34911475,0.9952698,-0.99121094,-0.05529785,0.35346654,0.0021139972447795823,0.2378067004142852,1.3123984695984543
noise_added_6db_boosted_AS_066_sup_Tri.wav,-0.010381686,0.21563253,0.994751,-0.9907837,-0.009552002,0.21588233,0.002568291400812065,0.7114740693940541,7.402960572448494
noise_added_6db_boosted_AS_066_sup_Tri_first_half.wav,-0.01222419,0.22585423,0.99523926,-0.9904785,-0.0099487305,0.22618477,0.002729163645591647,0.506729209313836,7.047351343980113
noise_added_6db_boosted_AS_066_sup_Tri_second_half.wav,-0.008538467,0.20488456,0.99264526,-0.82910156,-0.009185791,0.20506239,0.0024312101218097446,0.985861750127512,7.678946575292624
noise_added_6db_boosted_AS_073_sit_Aor.wav,0.02753088,0.31431296,0.9963684,-0.9963074,0.020812988,0.3155164,0.003037313297563805,-0.021680387780614704,1.5265322200762927
noise_added_6db_boosted_AS_073_sit_Aor_first_half.wav,0.033675235,0.32997832,0.99658203,-0.9960327,0.030914307,0.3316922,0.002986332656612529,-0.12151343395282578,1.2905654951423937
noise_added_6db_boosted_AS_073_sit_Aor_second_half.wav,0.021384088,0.2976945,0.994812,-0.99346924,0.012054443,0.29846153,0.0030656358758700698,0.10035865870225023,1.7893244948448448
noise_added_6db_boosted_AS_073_sit_Mit.wav,0.0075949687,0.19315526,0.99398804,-0.9904785,0.008148193,0.1933045,0.0028673778277262182,0.6195682500754318,8.966978131420934
noise_added_6db_boosted_AS_073_sit_Mit_first_half.wav,-0.0011684386,0.21711318,0.9999695,-0.9906311,0.0022735596,0.21711633,0.00277334686774942,0.4840594163000264,7.522209204272416
noise_added_6db_boosted_AS_073_sit_Mit_second_half.wav,0.016345035,0.1652505,0.9999695,-0.8087158,0.014373779,0.16605689,0.0029319533062645013,0.9917523919343236,10.26629623364683
noise_added_6db_boosted_AS_073_sit_Pul.wav,0.01572384,0.3166564,0.9959717,-0.99627686,0.020812988,0.31704658,0.0031574010295823667,-0.03510549328104903,1.8128134478455369
noise_added_6db_boosted_AS_073_sit_Pul_first_half.wav,-0.008754659,0.32803828,0.99417114,-0.9959717,-0.0093688965,0.32815507,0.0032650268271461717,0.010749154947675947,1.5168621531366053
noise_added_6db_boosted_AS_073_sit_Pul_second_half.wav,0.040198773,0.3028767,0.9961853,-0.99386597,0.04373169,0.3055327,0.0029919971722737818,-0.051888576711565146,2.2211096006815847
noise_added_6db_boosted_AS_073_sit_Tri.wav,-0.0046039484,0.25756368,0.9949341,-0.9952698,-0.0044555664,0.25760484,0.0029987945910672853,0.07836301487663826,3.815411556352739
noise_added_6db_boosted_AS_073_sit_Tri_first_half.wav,-0.003322847,0.25801215,0.9946594,-0.99243164,-0.0037841797,0.25803354,0.003072433294663573,0.12812408207442352,3.849023177182402
noise_added_6db_boosted_AS_073_sit_Tri_second_half.wav,-0.0058831978,0.25710502,0.99468994,-0.99557495,-0.005126953,0.25717232,0.0028911687935034803,0.027927497218415257,3.7798681617567684
noise_added_6db_boosted_AS_073_sup_Aor.wav,-0.042517245,0.35401654,0.9999695,-0.9971924,-0.045959473,0.3565606,0.002589816560324826,-0.027336602701050976,0.521551843389918
noise_added_6db_boosted_AS_073_sup_Aor_first_half.wav,-0.047207844,0.34649634,0.999176,-0.9941101,-0.053100586,0.3496974,0.00257848752900232,0.00994016969726687,0.6246690664715184
noise_added_6db_boosted_AS_073_sup_Aor_second_half.wav,-0.03782625,0.36132073,0.9999695,-0.997406,-0.03807068,0.3632953,0.002632866879350348,-0.06330326089058602,0.4270482154660047
noise_added_6db_boosted_AS_073_sup_Mit.wav,-0.000248039,0.21824197,0.99627686,-0.9921875,0.00064086914,0.21824214,0.002745590741009281,0.13811641712463105,4.050175291552537
noise_added_6db_boosted_AS_073_sup_Mit_first_half.wav,0.0023476994,0.22454594,0.99612427,-0.9920044,0.002746582,0.22455822,0.0028583146026682133,0.1388903549269549,4.265658943626348
noise_added_6db_boosted_AS_073_sup_Mit_second_half.wav,-0.0028475344,0.21171737,0.9909973,-0.99069214,-0.0016479492,0.21173649,0.002640797201276102,0.1322731111344546,3.7235575911378724
noise_added_6db_boosted_AS_073_sup_Pul.wav,-0.035198554,0.31681016,0.9951477,-0.99194336,-0.029022217,0.3187595,0.002829992024361949,0.06398965764183785,1.462822626563348
noise_added_6db_boosted_AS_073_sup_Pul_first_half.wav,-0.0051248153,0.30461562,0.9949341,-0.9909973,-0.0030212402,0.30465874,0.0028481184744779584,0.1335348347977105,1.2850658003917887
noise_added_6db_boosted_AS_073_sup_Pul_second_half.wav,-0.06527023,0.3257876,0.9949646,-0.992218,-0.052703857,0.3322616,0.002777878480278422,0.043357878930068296,1.5864404180042424
noise_added_6db_boosted_AS_073_sup_Tri.wav,-0.02162361,0.2136223,0.9959717,-0.9913025,-0.01928711,0.21471392,0.0028600139573665894,0.33706417763753016,6.6955632871797395
noise_added_6db_boosted_AS_073_sup_Tri_first_half.wav,-0.032552175,0.21646677,0.9960327,-0.99102783,-0.03125,0.2189007,0.0029659404002320188,0.349006119709746,6.881987386222804
noise_added_6db_boosted_AS_073_sup_Tri_second_half.wav,-0.010696573,0.21017133,0.9949951,-0.99172974,-0.006378174,0.21044336,0.002833390733758701,0.3360071074909271,6.552101484277179
